instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3935.128329,3941.620208,3942.000000,2.565363,2.899328,14.030461,14.793929,4924,84020,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,3938.000000,3938.000000,3938.000000,3969.428571,3984.996947,3985.000000,0.191136,0.373490,5.430393,9.308318,3963,66752,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,0,1,1
10,0,NoMatrix,64,3928.000000,3928.000000,3928.000000,3957.326129,3974.625926,3975.000000,0.191450,0.356026,13.082733,14.723713,7968,118913,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,0,1,1
2,0,NoMatrix,64,3910.000000,3910.000000,3910.000000,3942.571429,3946.619914,3947.000000,0.179585,0.431720,5.101874,6.067433,2720,39808,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,0,1,1
3,0,NoMatrix,64,3900.000000,3900.000000,3900.000000,3928.844007,3945.621053,3945.999999,0.186981,0.464567,8.042902,10.778412,5318,74905,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,1,0,1,1
4,0,NoMatrix,64,3916.000000,3916.000000,3916.000000,3951.156640,3954.000000,3954.000000,0.179253,0.397772,0.631780,0.834003,514,4378,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,1,0,1,1
5,0,NoMatrix,64,3925.000000,3925.000000,3925.000000,3954.100000,3957.000000,3957.000000,0.192028,0.402573,3.618437,3.647891,1142,19256,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,0,1,1
6,0,NoMatrix,64,3936.000000,3936.000000,3936.000000,3957.000000,3965.724138,3966.000000,0.187002,0.302732,16.500507,16.554639,3415,84931,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,1,0,1,1
7,0,NoMatrix,64,3927.000000,3927.000000,3927.000000,3945.000000,3951.700000,3952.000000,0.194161,0.447583,4.795252,8.452133,3160,54679,600.000000,64,3,0,GUROBI,1,2,2,0,62,0,0,1,0,1,1
8,0,NoMatrix,64,3936.000000,3936.000000,3936.000000,3950.696864,3960.606061,3961.000000,0.192491,0.420673,6.040249,6.965071,3690,54173,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,0,1,1
9,0,NoMatrix,64,3937.000000,3937.000000,3937.000000,3948.000000,3957.607711,3958.000000,0.196428,0.463646,9.568672,11.854225,3845,75788,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,1,0,1,1
