instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.881428,59.885000,0.975135,1.489204,83.072139,83.072392,17639,344859,600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-621.332450,-615.364128,-618.282760,35.051813,71.605000,71.605000,0.067218,0.609471,72.152484,72.152697,10420,204812,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,-2606.523843,-2599.716824,-2601.792583,-1978.506358,-1931.295000,-1931.260000,0.057966,0.550639,68.048006,68.251393,10417,151053,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-1151.644321,-1144.790084,-1150.326825,-512.908096,-451.385000,-451.385000,0.083679,0.839987,58.503432,58.510225,10270,178117,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-634.570563,-628.173424,-634.563955,2.592809,57.485000,57.485000,0.096222,0.763642,67.965617,67.987957,10415,149366,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-2603.087105,-2597.170590,-2599.249499,-1996.024339,-1947.599691,-1947.405000,0.084862,0.633017,30.077121,47.914051,10688,177620,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-1705.571900,-1699.221262,-1705.556864,-1043.181006,-983.230659,-983.155000,0.099186,0.720526,85.189618,85.189916,10594,176010,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-2087.620269,-2081.262715,-2087.607131,-1488.682004,-1438.856706,-1438.715000,0.090819,0.817490,30.983086,30.983331,4655,92360,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-2108.525172,-2101.997450,-2108.512034,-1481.086394,-1435.858214,-1435.715000,0.064099,0.584362,75.689593,82.739133,12766,291261,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-1225.273443,-1220.657922,-1222.958339,-546.119381,-489.973451,-489.925000,0.121682,0.949070,110.167612,110.167860,25545,517486,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-1159.620979,-1153.877443,-1155.761864,-517.360934,-462.295000,-462.295000,0.052968,0.676017,80.740426,80.740675,10433,152847,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
