instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,981.864286,997.570599,997.474301,997.478809,1077.560000,1077.560000,208.755656,209.063850,217.691158,217.701043,2050,67704,600.000000,66,35,42,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,New,64,447.466795,505.934741,449.358285,685.880206,738.050000,738.050000,6.627041,7.105350,11.354558,11.356559,1559,32285,600.000000,64,24,24,GUROBI,1,50,0,0,0,0,0,0,0,0,0
10,0,New,64,378.965102,442.429881,439.172101,638.537941,696.530000,696.570000,7.461070,7.849969,8.896848,8.897037,1069,9297,600.000000,65,19,19,GUROBI,1,39,0,0,0,0,0,0,0,0,0
2,0,New,64,325.729218,380.631731,343.405299,605.670214,721.380000,721.380000,10.153644,10.671837,17.401795,17.427059,1492,31237,600.000000,66,25,25,GUROBI,1,48,0,0,0,0,0,0,0,0,0
3,0,New,64,395.208210,433.629148,421.038710,639.385421,728.050000,728.050000,9.750556,10.392267,15.864793,15.954248,2428,46247,600.000000,64,24,24,GUROBI,1,42,0,0,0,0,0,0,0,0,0
4,0,New,64,485.467233,516.096535,491.058378,647.514333,691.250000,691.250000,7.503922,7.892195,8.249293,8.286263,193,3695,600.000000,64,21,21,GUROBI,1,51,0,0,0,0,0,0,0,0,0
5,0,New,64,385.559645,425.388776,420.774773,655.064307,744.840000,744.910000,6.012475,6.477464,16.402566,16.402848,5844,87386,600.000000,66,17,24,GUROBI,1,59,0,0,0,0,0,0,0,0,0
6,0,New,64,414.313281,459.342806,445.306359,717.404641,756.850000,756.850000,2.298764,2.815308,5.663384,5.709230,777,16981,600.000000,66,7,25,GUROBI,1,56,0,0,0,0,0,0,0,0,0
7,0,New,64,287.644983,323.337104,297.741891,618.874541,680.060000,680.060000,10.278691,10.801624,13.914823,13.914983,941,17922,600.000000,75,25,25,GUROBI,1,59,0,0,0,0,0,0,0,0,0
8,0,New,64,326.882174,398.670130,373.154896,658.971747,746.450000,746.520000,8.032456,8.509585,14.690192,14.692454,1189,23606,600.000000,65,23,23,GUROBI,1,51,0,0,0,0,0,0,0,0,0
9,0,New,64,525.158757,552.912791,538.628574,704.151167,751.550000,751.560000,9.277102,9.757434,13.993716,14.060854,1163,26852,600.000000,64,26,26,GUROBI,1,49,0,0,0,0,0,0,0,0,0
