instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1554.354069,1600.000000,1600.000000,0.063443,0.158926,63.249543,64.771196,34079,470882,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,192.005000,192.005000,192.005000,1555.152377,1601.000000,1601.000000,0.005264,0.103148,31.181850,55.105973,25053,378887,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,189.004600,189.004600,189.004600,1554.151151,1598.000000,1598.000000,0.010390,0.130613,80.480971,80.481134,32310,518351,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,190.001600,190.001600,190.001600,1552.462840,1598.000000,1598.000000,0.008845,0.125194,47.520426,50.793244,25818,371867,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,207.004300,207.004300,207.004300,1573.788244,1618.000000,1618.000000,0.008502,0.108349,64.910490,75.334806,31309,492724,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,189.002400,189.002400,189.002400,1552.477084,1598.000000,1598.000000,0.009305,0.116891,40.984877,58.775908,23762,358875,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,191.003000,191.003000,191.003000,1554.643108,1599.000000,1599.000000,0.013201,0.131373,25.359667,67.006174,34081,536279,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,210.007000,210.007000,210.007000,1583.359812,1634.000000,1634.000000,0.009441,0.122775,13.862273,18.905274,12166,156388,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,190.007900,190.007900,190.007900,1553.578675,1599.000000,1599.000000,0.012544,0.130400,47.741976,61.736723,25378,415607,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,191.004000,191.004000,191.004000,1555.815632,1601.000000,1601.000000,0.012909,0.107114,13.693107,60.273870,25639,384491,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,191.008100,191.008100,191.008100,1553.060064,1599.000000,1599.000000,0.012212,0.112129,81.413736,81.767192,41589,568180,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
