instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6637.188027,6641.585617,6640.584481,6716.658699,6741.548950,6742.200022,2.657000,3.417344,15.204622,15.204932,4037,67067,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,7093.086493,7093.279998,7093.086493,7306.286549,7307.019986,7307.019986,0.094395,0.461908,0.470437,0.470636,3,908,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
10,0,Basis,4,-993318.100917,-993318.100917,-993318.100917,-993216.909413,-993213.657490,-993138.369986,0.076202,0.399424,0.800004,0.801055,186,2861,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
2,0,Basis,4,7045.901783,7046.127319,7045.901783,7248.343804,7264.647553,7265.320008,0.078745,0.500305,1.156101,1.169599,360,5155,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
3,0,Basis,4,7229.509055,7231.540995,7229.509055,7358.585992,7391.885470,7391.889995,0.080120,0.479777,3.269701,3.269990,737,9207,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
4,0,Basis,4,6720.758177,6722.535985,6720.758177,6812.270598,6819.140032,6819.140032,0.072912,0.602955,0.779454,0.799436,68,1687,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
5,0,Basis,4,6955.362827,6955.362827,6955.362827,7090.242666,7106.719995,7106.719995,0.082088,0.510068,0.759850,0.862909,110,2560,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
6,0,Basis,4,6698.132598,6698.285614,6698.132598,6783.705817,6793.514392,6793.550014,0.079979,0.521670,0.704871,0.783796,76,1724,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
7,0,Basis,4,7025.585112,7026.386026,7025.585112,7169.881543,7196.921516,7197.219995,0.083780,0.468873,1.439590,1.589873,557,7465,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
8,0,Basis,4,-992929.072803,-992928.483788,-992929.072803,-992778.378149,-992775.992553,-992732.310009,0.072597,0.428098,0.681057,0.682223,42,1402,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
9,0,Basis,4,7213.825886,7213.825886,7213.825886,7650.816685,7657.900025,7657.900025,0.066931,0.431746,0.482892,0.483173,27,1078,600.000000,4,38,0,GUROBI,1,2,2,0,2,0,0,0,0,0,1
