instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3935.027778,3941.617003,3942.000000,2.588797,2.848077,12.303067,17.442480,5024,103545,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,3913.000000,3913.000000,3913.000000,3955.225999,3967.663008,3968.000000,0.177987,0.464233,7.044281,11.634589,3083,61152,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,3857.000000,3857.000000,3857.000000,3899.819119,3906.961727,3907.000000,0.158196,0.479382,22.595568,23.937637,6462,156670,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,3872.500000,3872.500000,3872.500000,3913.717391,3921.139648,3921.500000,0.178689,0.448619,13.091627,15.679834,4150,89121,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,3844.500000,3844.500000,3844.500000,3886.500000,3899.611059,3900.000000,0.183913,0.530682,13.458681,18.082538,5281,114453,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,3871.516667,3871.516667,3871.516667,3914.509259,3923.000000,3923.000000,0.186988,0.454582,6.103942,8.689091,2850,52777,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,3865.500000,3865.500000,3865.500000,3912.500000,3919.972050,3920.000000,0.183236,0.615131,12.174013,12.663168,2613,55693,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,3907.000000,3907.000000,3907.000000,3951.424854,3962.166667,3962.500000,0.167861,0.428741,7.216166,10.020183,2945,55166,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,3892.500000,3892.500000,3892.500000,3938.640351,3950.169213,3950.500000,0.192862,0.466739,10.398397,12.211629,4058,79352,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,3884.000000,3884.000000,3884.000000,3926.522840,3933.157977,3933.500000,0.187545,0.469975,5.593014,17.251171,6110,119702,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,3871.500000,3871.500000,3871.500000,3916.463103,3945.661290,3946.000000,0.179575,0.502336,7.311524,7.827731,3848,57162,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
