instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,121.183966,121.674438,162.244582,162.245563,8116,91377,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,836.084289,836.084289,836.084289,864.221762,1069.290260,1069.290260,0.222457,2.426594,27.679985,34.809314,3328,64694,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
10,0,Farkas,4,847.210765,848.472647,847.210765,868.788536,918.775362,918.828144,0.210825,3.770853,57.760962,57.833403,1963,43499,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,778.761650,778.761650,778.761650,778.761650,878.175059,878.175059,0.154618,0.556341,5.205031,5.206089,1237,14802,600.000000,4,30,0,GUROBI,1,3,3,0,1,0,0,0,0,0,0
3,0,Farkas,4,809.683721,809.683721,809.683721,835.893329,908.188238,908.188238,0.242865,2.884952,6.614934,11.630004,360,10207,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
4,0,Farkas,4,865.623298,865.623298,865.623298,888.260773,1017.760724,1017.760724,0.209187,3.150205,34.641396,38.413564,1532,29011,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,810.272925,810.272925,810.272925,830.613295,880.477783,880.477783,0.201023,3.054573,29.757569,29.778852,814,17777,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
6,0,Farkas,4,844.726166,844.726166,844.726166,862.562451,988.920195,988.920195,0.213162,2.640329,6.577129,16.588276,501,12639,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
7,0,Farkas,4,836.905850,836.905850,836.905850,861.342995,902.760073,902.760073,0.210978,2.305526,9.598904,9.599887,250,9279,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,804.721388,805.042690,804.721388,822.086301,885.550344,885.550344,0.225800,3.221613,16.700424,16.701403,387,12326,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
9,0,Farkas,4,832.197649,832.197649,832.197649,887.084968,1066.797785,1066.797785,0.209510,1.715750,8.228102,8.691833,686,15174,600.000000,4,30,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
