instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3935.128329,3941.620208,3942.000000,2.677998,2.977153,14.728742,15.460320,4924,84020,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,3938.000000,3938.000000,3938.000000,3969.428571,3984.996947,3985.000000,0.186683,0.403232,5.360214,8.872217,3963,66752,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,1,0,1
10,0,NoTerm,64,3928.000000,3928.000000,3928.000000,3957.326129,3974.625926,3975.000000,0.185835,0.323345,15.506849,17.093478,7968,118913,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,1,0,1
2,0,NoTerm,64,3910.000000,3910.000000,3910.000000,3942.571429,3946.619914,3947.000000,0.181648,0.496837,5.686948,6.687175,2720,39808,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,1,0,1
3,0,NoTerm,64,3900.000000,3900.000000,3900.000000,3928.844007,3945.621053,3945.999999,0.182131,0.537948,7.053802,9.538106,5318,74905,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,1,1,0,1
4,0,NoTerm,64,3916.000000,3916.000000,3916.000000,3951.156640,3954.000000,3954.000000,0.183121,0.368356,0.617607,0.870189,514,4378,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,1,1,0,1
5,0,NoTerm,64,3925.000000,3925.000000,3925.000000,3954.100000,3957.000000,3957.000000,0.191772,0.502674,3.931005,3.960030,1142,19256,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,1,0,1
6,0,NoTerm,64,3936.000000,3936.000000,3936.000000,3957.000000,3965.724138,3966.000000,0.186297,0.400605,16.416363,16.493549,3415,84931,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,1,1,0,1
7,0,NoTerm,64,3927.000000,3927.000000,3927.000000,3945.000000,3951.700000,3952.000000,0.195153,0.522638,5.283023,10.012752,3160,54679,600.000000,64,3,0,GUROBI,1,2,2,0,62,0,0,1,1,0,1
8,0,NoTerm,64,3936.000000,3936.000000,3936.000000,3950.696864,3960.606061,3961.000000,0.196103,0.413699,7.109800,8.260944,3690,54173,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,1,0,1
9,0,NoTerm,64,3937.000000,3937.000000,3937.000000,3948.000000,3957.607711,3958.000000,0.194223,0.462509,8.944856,10.876567,3845,75788,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,1,1,0,1
