instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43721.556111,44311.643500,44316.000000,22.437725,23.262104,84.747275,93.435144,7189,289170,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,8969.215894,9094.808395,8969.215894,16214.704101,16760.255846,16829.000521,1.125883,1.772906,489.857535,601.128264,52847,2591874,600.000000,64,27,0,GUROBI,1,4,4,0,60,27,0,1,1,1,1
10,0,All,64,11667.368758,11785.175432,11667.368758,19782.037463,20488.186925,20621.857997,1.089287,1.687658,601.091800,601.092263,37145,2047206,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,1
2,0,All,64,7009.455604,7009.455604,7009.455604,13034.069017,13357.249708,13358.563607,1.155207,1.860079,80.916118,80.916573,9957,348667,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,1
3,0,All,64,16665.291908,16898.763429,16665.291908,25743.454653,26118.092378,26120.625000,1.181109,1.868827,139.284098,147.857412,13245,452366,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,1
4,0,All,64,8809.579205,8930.514768,8809.579205,16027.726815,16668.715800,16703.048632,1.143706,1.798105,541.008716,601.146147,36954,2202695,600.000000,64,27,0,GUROBI,1,1,1,0,63,27,0,1,1,1,1
5,0,All,64,13304.117251,13335.663310,13304.117251,21055.811331,21489.793481,21491.930556,1.091897,1.775092,388.590371,397.926791,29377,1611347,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,1
6,0,All,64,12565.695151,12645.578949,12565.695151,20761.724039,21444.784391,21490.178472,1.140553,1.693493,535.864415,601.142988,49866,2515561,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,1
7,0,All,64,10634.301324,10758.711051,10634.301324,18465.333620,19103.668009,19105.575198,1.149112,1.663860,193.447518,200.077192,12584,720563,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,1
8,0,All,64,19660.044283,19889.490023,19660.200287,28721.655145,29335.360946,29538.477941,1.036263,1.603540,452.909574,601.040188,49721,2477497,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,1
9,0,All,64,13224.183582,13289.877091,13224.183582,21674.682620,22220.195490,22282.448154,1.060052,1.817195,601.062001,601.062440,55403,2818230,600.000000,64,27,0,GUROBI,1,1,1,0,63,27,0,1,1,1,1
