instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6519541.944917,6519892.961004,6519541.944917,11486166.666274,11490608.409610,11490666.666634,0.630894,1.840574,7.617035,7.617261,572,46740,600.000000,4,5,202,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,1525980.859379,1525983.857264,1525980.866353,9782753.353001,9790297.631397,9790395.333302,0.174632,1.184888,15.974163,32.191357,4265,154692,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
10,0,Matrix,4,3042581.884329,3069258.879991,3042581.884329,9396739.238188,9400573.185815,9401045.943995,0.149184,0.961409,402.772612,402.772875,34543,2259530,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
2,0,Matrix,4,923060.138848,924905.593394,923060.138848,8898839.494632,8908579.135819,8909403.725012,0.187641,0.617129,17.964070,17.965262,3613,70143,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
3,0,Matrix,4,1106280.212485,1106280.212485,1106280.212485,9254143.831555,9278128.870466,9278475.608846,0.186820,0.738488,50.979472,50.981116,6854,329842,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
4,0,Matrix,4,738307.927435,740799.661306,738307.927435,7551276.091740,7616176.977474,7616935.369703,0.208273,0.657328,15.763209,15.763463,4490,95213,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
5,0,Matrix,4,750862.152198,759531.255984,750862.152198,8727287.088220,8739797.983408,8739995.655134,0.191483,0.695169,18.823928,18.824137,3168,90858,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
6,0,Matrix,4,1203538.191742,1206518.898264,1203538.191742,8803670.470350,8815364.360352,8815689.666644,0.181511,0.730502,93.955724,93.959566,12145,467754,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
7,0,Matrix,4,849100.693711,849108.817441,849100.693711,9105412.444830,9120631.200963,9121542.622284,0.178149,0.941166,13.483911,13.803454,2101,49851,600.000000,4,5,0,GUROBI,1,2,2,0,2,5,0,0,1,0,0
8,0,Matrix,4,591991.614368,591991.614368,591991.614368,7766764.061877,7827760.129944,7828400.648106,0.190916,0.994788,7.862739,7.896777,776,14315,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
9,0,Matrix,4,584793.992373,584793.992373,584793.992373,8421854.985067,8451302.651837,8451831.098960,0.200320,1.103478,16.404164,16.404485,1697,38282,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
