instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.492169,410.724218,410.763701,19.741546,23.959444,100.940953,101.989307,1354,163158,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,428.704020,428.751178,428.704020,429.857262,431.883146,431.918382,8.283124,10.268102,25.632460,25.632959,652,46679,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
10,0,Farkas,4,424.048970,424.459925,424.048970,425.118882,427.419987,427.433424,8.351263,11.107356,14.979876,37.068916,776,74582,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,432.610391,432.747153,432.610391,433.649789,435.598051,435.627341,8.076714,10.253750,19.629070,19.629555,320,28973,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
3,0,Farkas,4,427.538946,428.000861,427.538946,429.148257,432.337641,432.379183,6.550323,9.292879,77.508614,79.557310,2190,183539,600.000000,4,35,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
4,0,Farkas,4,431.147474,431.147474,431.147474,431.912208,434.302481,434.339302,6.050100,8.404275,34.870980,37.750101,1245,88191,600.000000,4,35,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
5,0,Farkas,4,435.513740,435.513740,435.513740,436.288320,436.780981,436.804770,7.805936,10.154904,10.564425,10.859754,24,4303,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
6,0,Farkas,4,425.326859,425.523656,425.326859,426.196706,428.933247,428.959057,8.622758,11.368519,14.134530,26.747721,384,42566,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,430.655476,430.930030,430.655476,431.888049,433.563951,433.585078,8.014989,10.719734,14.837956,19.793990,338,23929,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,428.151706,428.288803,428.151706,428.491627,430.241655,430.241655,8.858555,12.041790,16.943793,19.837507,224,22075,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
9,0,Farkas,4,432.388463,432.592502,432.388463,433.791528,435.301439,435.342316,8.404387,10.760244,15.336623,17.879446,266,24037,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
