instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,192.000000,192.000000,192.000000,1556.060733,1600.000000,1600.000000,2.240236,2.349535,61.834288,61.834422,24131,385008,600.000000,65,6,87,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,192.000000,192.000000,192.000000,490.562138,975.000000,975.000000,0.129722,0.410246,281.516559,460.054397,88978,2181049,600.000000,65,6,0,GUROBI,1,20,0,8,37,6,0,1,0,0,0
10,0,Disjunction,64,195.333333,195.333333,195.333333,1175.854260,1479.000000,1479.000000,0.128909,0.357020,0.563598,0.742189,578,6470,600.000000,65,6,0,GUROBI,1,22,6,12,31,6,0,1,0,0,0
2,0,Disjunction,64,192.000000,192.000000,192.000000,1226.290831,1337.000000,1337.000000,0.132761,0.329527,0.370676,0.373570,67,1028,600.000000,65,6,0,GUROBI,1,15,0,13,37,6,0,1,0,0,0
3,0,Disjunction,64,326.000000,466.000000,326.000000,1164.793550,1652.500000,1652.500000,0.136949,0.359024,1.233329,2.353076,2600,33282,600.000000,65,6,0,GUROBI,1,59,31,0,6,6,0,1,0,0,0
4,0,Disjunction,64,192.000000,192.000000,192.000000,431.183617,685.000000,933.000000,0.122700,0.447060,385.842421,600.124001,130886,2653797,600.000000,65,6,0,GUROBI,1,15,0,13,37,6,0,1,0,0,0
5,0,Disjunction,64,193.000000,193.000000,193.000000,538.985934,1052.000000,1052.000000,0.122657,0.477444,426.358816,426.359001,125297,2196416,600.000000,65,6,0,GUROBI,1,23,0,5,37,4,0,1,0,0,0
6,0,Disjunction,64,192.000000,192.000000,192.000000,684.147446,1016.000000,1016.000000,0.121098,0.356708,7.375252,7.835120,4605,79538,600.000000,65,6,0,GUROBI,1,22,0,6,37,6,0,1,0,0,0
7,0,Disjunction,64,236.000000,236.000000,236.000000,1187.352276,1287.000000,1287.000000,0.134407,0.326115,0.397026,0.397129,114,1480,600.000000,65,6,0,GUROBI,1,25,5,8,32,6,0,1,0,0,0
8,0,Disjunction,64,219.000000,281.000000,219.000000,1265.227538,1823.500000,1823.500000,0.147258,0.373788,1.975896,2.096126,2717,26926,600.000000,65,6,0,GUROBI,1,63,35,0,2,6,0,1,0,0,0
9,0,Disjunction,64,192.000000,192.000000,192.000000,566.044787,939.333333,939.333333,0.122200,0.423299,20.727678,20.727827,11637,195090,600.000000,65,6,0,GUROBI,1,21,1,8,36,6,0,1,0,0,0
