instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599571.438601,-133330.646922,12940.219678,51.706913,52.056812,651.707806,651.707976,280566,6098246,600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,-1093130.025138,-951031.978267,-1091948.782768,-157426.180012,15697.227792,15697.227792,0.930064,1.416499,1.672668,1.981042,482,8551,600.000000,64,41,0,GUROBI,1,45,45,0,19,41,0,1,1,1,0
10,0,NoBasis,64,-1060857.407330,-854729.189619,-1060857.407330,11785.896266,15541.810517,15541.810517,1.013922,1.535074,2.042473,2.042676,670,7297,600.000000,64,41,0,GUROBI,1,16,16,0,48,41,0,1,1,1,0
2,0,NoBasis,64,15785.862689,16190.841376,15785.862689,19839.322300,19856.660120,19856.660120,1.027290,1.056899,1.027290,1.057355,1,57,600.000000,64,41,0,GUROBI,1,57,57,0,7,41,0,1,1,1,0
3,0,NoBasis,64,-797235.941729,-713304.913023,-797235.941729,4133.079828,17257.436098,17257.436098,0.949234,1.174844,1.255039,1.255205,179,1528,600.000000,64,41,0,GUROBI,1,28,28,0,36,41,0,1,1,1,0
4,0,NoBasis,64,-1104643.729989,-894946.240754,-1010620.039027,-309070.480607,12905.631401,12906.546675,1.121651,1.887785,288.485079,292.608229,150485,2990187,600.000000,64,41,0,GUROBI,1,0,0,0,64,41,0,1,1,1,0
5,0,NoBasis,64,-1103945.195028,-949527.843314,-1103945.195028,-64932.350240,14632.879498,14632.879498,0.758791,1.194683,1.656631,1.656790,552,6640,600.000000,64,41,0,GUROBI,1,18,18,0,46,41,0,1,1,1,0
6,0,NoBasis,64,-1003396.693569,-845996.258597,-981622.310784,19353.843829,20739.939603,20739.939075,0.944003,1.313608,1.506289,1.506484,249,3434,600.000000,64,41,0,GUROBI,1,56,56,0,8,41,0,1,1,1,0
7,0,NoBasis,64,16090.988915,16133.726819,16090.988915,18050.526508,18051.256198,18051.256196,1.030838,1.056470,1.030838,1.056954,1,63,600.000000,64,41,0,GUROBI,1,40,40,0,24,41,0,1,1,1,0
8,0,NoBasis,64,-690602.388845,-605966.314679,-690602.388845,11478.254705,18152.361978,18152.361978,0.947366,1.135694,1.155945,1.156101,58,610,600.000000,64,41,0,GUROBI,1,52,52,0,12,41,0,1,1,1,0
9,0,NoBasis,64,-579228.140320,-500461.131299,-579228.140320,-66677.384246,-66677.140041,-66677.140041,1.271424,1.310418,1.311420,1.311542,1,75,600.000000,64,41,0,GUROBI,1,56,56,0,8,41,0,1,1,1,0
