instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,608.844340,676.839623,626.394869,11385.809152,11689.000000,11689.000000,347.370017,350.033716,355.527640,363.818869,590,36359,600.000000,64,363,363,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,336.853598,336.951288,336.853598,10053.874624,10104.000000,10105.000000,6.142840,7.828524,24.924867,24.925436,1163,51435,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
10,0,NoMatrix,64,303.861084,304.518545,303.861084,8997.040651,9154.000000,9154.000000,6.152888,7.641901,17.226009,17.227103,596,24958,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
2,0,NoMatrix,64,298.069645,298.172208,298.069645,9634.005160,9754.000000,9754.000000,6.277658,7.742117,19.851947,19.852634,812,35497,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
3,0,NoMatrix,64,183.236753,183.458634,183.236753,9207.375736,9442.000000,9442.000000,6.079122,7.065059,11.092117,17.430931,735,31922,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
4,0,NoMatrix,64,380.197014,380.413785,380.197014,10398.635091,10551.000000,10552.000000,5.962159,7.800814,46.072962,47.393745,4902,137390,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
5,0,NoMatrix,64,417.618961,418.188111,417.618961,11240.450970,11475.000000,11475.000000,6.187314,8.358092,12.972746,19.687935,605,40650,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
6,0,NoMatrix,64,278.887300,278.986243,278.887300,9218.411498,9357.000000,9357.000000,6.315213,7.665853,21.771063,21.772146,649,35050,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
7,0,NoMatrix,64,215.114722,215.114722,215.114722,7193.826700,7322.000000,7322.000000,6.536139,7.772314,13.441670,13.442793,554,19627,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
8,0,NoMatrix,64,249.887835,249.887835,249.887835,5641.154060,5776.000000,5776.000000,6.981246,8.230299,15.252016,15.275233,688,20875,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
9,0,NoMatrix,64,306.867879,307.306349,306.867879,10086.504551,10262.000000,10262.000000,5.903222,7.354734,18.489763,18.490593,708,28253,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,1,0,1,1
