instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,367.757396,374.213018,373.097267,3346.692280,3417.000000,3417.000000,306.933355,309.480850,407.839226,407.840110,2285,193917,600.000000,64,341,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-249005.396450,-249005.396450,-249005.396450,-248339.197332,-247837.405425,-247655.000000,9.304128,10.918862,67.620208,609.306006,15190,1028822,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,-250843.615385,-250843.615385,-250843.615385,-250229.024194,-249941.439558,-249752.000000,9.250971,10.980569,587.148439,609.253863,11528,796902,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,-234952.544379,-234952.544379,-234952.544379,-234331.561206,-233996.722593,-233827.000000,9.122453,11.309851,609.124183,609.125830,13448,841262,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,-266147.289941,-266147.289941,-266147.289941,-265709.171582,-265361.669384,-265170.000000,9.543340,11.656329,437.629731,609.545360,14857,897004,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,-270815.816568,-270813.201183,-270815.816568,-270274.287084,-269916.546146,-269805.000000,9.622922,11.418914,75.792755,609.624776,17798,1179809,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,-286001.686391,-286001.686391,-286001.686391,-285456.856869,-285039.530235,-284857.000000,9.266370,11.218671,300.403123,609.268994,15369,929038,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,-245724.727811,-245724.727811,-245724.727811,-245300.117445,-244963.435191,-244844.000000,9.221010,11.081488,92.812480,609.226626,12736,997638,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,-260964.615385,-260964.615385,-260964.615385,-260284.204604,-259857.848363,-259714.000000,9.233637,11.328728,393.117891,609.235796,14121,1115537,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,-277748.834320,-277748.834320,-277748.834320,-277332.888594,-276929.947707,-276752.000000,9.761978,11.391631,602.579785,609.764159,16776,895959,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,-269621.088757,-269620.224852,-269621.088757,-268986.793633,-268643.723604,-268509.000000,9.309647,10.917009,499.701557,609.311624,16764,814458,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
