instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.544541,410.728018,410.763701,19.410307,24.712846,42.433915,83.031448,1094,131066,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,406.148643,406.645151,406.148691,408.206089,411.450158,411.487996,2.740422,7.321512,12.224801,115.549730,2228,239258,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
10,0,Matrix,4,406.135090,406.648622,406.386317,408.565605,411.492337,411.506530,2.500889,6.526817,25.454102,65.879574,943,146434,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
2,0,Matrix,4,408.902689,409.390321,409.202742,411.824150,414.437923,414.466433,3.517231,8.492039,30.815663,59.564805,974,110600,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
3,0,Matrix,4,408.752551,408.983843,408.752551,410.811349,414.431379,414.462449,3.130495,8.056308,13.091381,138.342828,2084,291798,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
4,0,Matrix,4,406.379786,406.879925,406.691722,409.006700,412.765805,412.796811,2.937746,8.769267,155.093986,248.718989,3927,566386,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
5,0,Matrix,4,405.742779,406.257974,405.972757,408.001161,411.461833,411.497512,2.959147,8.533679,107.610984,135.966917,2622,279111,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
6,0,Matrix,4,404.590753,405.059817,404.917270,407.340063,410.755814,410.794455,2.575976,7.943103,86.609747,126.392825,1922,249080,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
7,0,Matrix,4,408.241293,408.741648,408.484696,410.554513,413.101824,413.124386,3.652006,7.922509,37.835537,44.569342,757,79066,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
8,0,Matrix,4,407.441368,407.941666,407.766597,409.546582,413.013433,413.053140,3.118002,7.876247,106.012483,121.725928,2262,244074,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
9,0,Matrix,4,406.387235,406.805634,406.508740,408.892093,412.494285,412.530544,2.854632,8.365474,143.939926,146.142363,2364,292973,600.000000,4,35,0,GUROBI,1,0,0,0,4,0,0,0,1,0,0
