instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.629721,40001.062867,40005.053810,5.070195,5.158045,23.248921,158.259761,216846,1529147,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.063705,40005.053810,0.077380,0.170353,108.551391,245.714013,353102,2413961,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.143256,40005.053810,0.087179,0.169905,11.051541,61.260787,314885,1687461,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.060169,40005.053810,0.078762,0.171983,14.505449,55.323537,263588,1411625,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.063146,40005.053810,0.078845,0.165721,275.811014,275.811197,367577,2343840,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.098700,40005.053810,0.092970,0.179920,227.311084,227.311270,304744,1966456,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.063705,40005.053810,0.076631,0.166431,108.855047,246.762820,353102,2413961,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.101750,40005.053810,0.092343,0.178925,2.478144,52.556650,251635,1351424,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.054607,40005.053810,0.083619,0.170266,7.389607,107.446111,625001,3014066,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.096984,40005.053810,0.080555,0.168817,187.847310,187.847475,254067,1646705,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,64,38893.903641,39041.736508,39028.895865,39034.620092,40001.085621,40005.053810,0.078656,0.170468,73.338963,172.731758,219843,1541833,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
