instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,3892.000000,3892.000000,3892.000000,3935.074074,3941.616613,3942.000000,0.328774,0.784625,13.275922,15.315098,4820,101208,600.000000,4,4,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,3938.000000,3938.000000,3938.000000,3979.000000,3984.666667,3985.000000,0.011381,0.601188,11.307717,11.308921,3449,78814,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
10,0,NoBasis,4,3928.000000,3928.000000,3928.000000,3957.301587,3974.647967,3975.000000,0.012402,0.249373,14.540408,17.746516,7808,125473,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
2,0,NoBasis,4,3910.000000,3910.000000,3910.000000,3942.571429,3946.633850,3947.000000,0.011394,0.314602,7.683281,7.717765,2832,52342,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
3,0,NoBasis,4,3900.000000,3900.000000,3900.000000,3927.130751,3945.606383,3945.999999,0.012426,0.242507,6.308854,8.477864,3953,55116,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
4,0,NoBasis,4,3916.000000,3916.000000,3916.000000,3948.013534,3954.000000,3954.000000,0.012581,0.144888,0.012581,0.339300,319,2539,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
5,0,NoBasis,4,3925.000000,3925.000000,3925.000000,3955.500000,3956.996994,3957.000000,0.013312,0.297446,5.528063,5.568616,2009,30241,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
6,0,NoBasis,4,3936.000000,3936.000000,3936.000000,3957.000000,3965.626787,3966.000000,0.014008,0.220871,5.857744,7.895427,2022,41485,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
7,0,NoBasis,4,3927.000000,3927.000000,3927.000000,3945.000000,3951.614520,3952.000000,0.014169,0.287297,7.438254,9.050610,2881,60373,600.000000,4,4,0,GUROBI,1,1,1,0,3,0,0,1,1,1,0
8,0,NoBasis,4,3936.000000,3936.000000,3936.000000,3952.630370,3960.699670,3961.000000,0.013056,0.267556,5.802883,7.740599,3135,53632,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
9,0,NoBasis,4,3937.000000,3937.000000,3937.000000,3948.000000,3957.700437,3958.000000,0.013069,0.188609,9.133045,11.026319,3823,72413,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
