instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14625225.454133,-14612191.992506,-14610731.000000,0.224900,0.495991,282.771933,409.466545,222915,2007928,600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,New,4,-12924261.741044,-12869232.557402,-12923759.138593,-12856221.728139,-12836337.033328,-12835788.637643,2.605572,3.003421,14.547472,14.548529,6626,114480,600.000000,25,2,37,GUROBI,1,22,0,0,0,0,0,0,0,0,0
10,0,New,4,-13217995.429000,-13215931.495974,-13217147.754360,-13200199.232739,-13183381.887389,-13182507.313617,0.675880,1.058494,3.760375,3.986730,1399,21289,600.000000,12,1,34,GUROBI,1,10,0,0,0,0,0,0,0,0,0
2,0,New,4,-13084906.919169,-13005044.555959,-13018490.150732,-12918732.736080,-12839003.324540,-12837775.735651,1.757456,2.216509,4.378936,4.844666,992,26105,600.000000,27,1,50,GUROBI,1,24,0,0,0,0,0,0,0,0,0
3,0,New,4,-12954157.424492,-12800163.492660,-12928032.378169,-12794773.237048,-12782464.982373,-12781195.556945,2.076766,2.413817,5.327401,6.077838,1831,32558,600.000000,26,2,38,GUROBI,1,23,0,0,0,0,0,0,0,0,0
4,0,New,4,-13475990.796225,-13473258.237432,-13475028.443106,-13456657.395996,-13431151.780213,-13429809.362184,2.307631,2.682845,40.802242,44.807369,13710,283410,600.000000,12,10,37,GUROBI,1,10,0,0,0,0,0,0,0,0,0
5,0,New,4,-13432902.883814,-13355072.578534,-13396820.119249,-13226153.116211,-13177417.550087,-13176204.341196,1.736484,2.195995,5.485257,5.514266,1497,28006,600.000000,24,1,36,GUROBI,1,22,0,0,0,0,0,0,0,0,0
6,0,New,4,-12907959.164623,-12864755.247513,-12870094.898749,-12633019.075525,-12531521.285854,-12530599.208978,1.471836,1.940661,6.160428,6.595346,1858,41756,600.000000,14,3,40,GUROBI,1,12,0,0,0,0,0,0,0,0,0
7,0,New,4,-13785865.095584,-13784237.857514,-13784237.857514,-13766243.702402,-13753211.350200,-13749261.209962,3.398804,3.814662,475.691622,603.400273,247976,3913367,600.000000,7,19,41,GUROBI,1,5,0,0,0,0,0,0,0,0,0
8,0,New,4,-13497546.097854,-13496877.737227,-13496877.737227,-13489042.711629,-13459883.955560,-13458919.222987,4.964273,5.230381,12.975006,13.490253,5048,76284,600.000000,10,27,40,GUROBI,1,8,0,0,0,0,0,0,0,0,0
9,0,New,4,-12646674.098385,-12521292.056555,-12606068.688285,-12488268.350551,-12451853.792082,-12450615.833333,1.088019,1.657159,60.671920,69.929955,14056,408748,600.000000,15,1,53,GUROBI,1,13,0,0,0,0,0,0,0,0,0
