instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.529406,121.039024,155.443285,157.927985,6354,72294,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,810.878677,812.077851,811.956776,811.784127,934.007916,934.007916,0.175526,0.642352,29.893484,29.894564,4955,58619,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
10,0,NoBasis,4,809.201495,810.093922,809.836256,809.836256,934.007916,934.007916,0.192492,0.698751,7.947746,24.562480,4999,62491,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
2,0,NoBasis,4,811.902405,812.377236,812.294189,812.293770,936.007916,936.007916,0.200329,0.695451,19.123142,19.124202,4545,52863,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
3,0,NoBasis,4,811.275729,811.581847,811.469538,811.469538,935.007916,935.007916,0.181629,0.660720,22.923120,22.924153,4275,56298,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
4,0,NoBasis,4,810.602727,811.289986,811.139832,811.001242,932.007916,932.007916,0.185774,0.653954,40.722249,40.723308,7259,84717,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
5,0,NoBasis,4,811.423187,812.232561,812.133660,812.126269,931.004292,931.007916,0.192403,0.681258,3.195610,15.147991,3561,42546,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
6,0,NoBasis,4,811.242633,811.242633,811.242633,811.242633,932.956388,933.007916,0.183628,0.621916,24.579957,29.146501,5310,62184,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
7,0,NoBasis,4,811.370205,812.231134,812.152165,812.125995,936.007916,936.007916,0.193728,0.688550,29.206255,33.331067,6009,70868,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
8,0,NoBasis,4,811.686887,812.494542,812.333787,812.244040,930.007916,930.007916,0.193673,0.690503,17.813978,28.313230,4851,58114,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
9,0,NoBasis,4,811.443956,812.073598,812.012845,812.005644,930.007916,930.007916,0.196820,0.673849,24.455619,24.456627,4771,60658,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,0
