instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,121.218222,121.713398,155.831541,158.352837,6354,72294,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,664.838086,664.838086,664.838086,821.515428,996.341466,996.341466,0.276579,4.698202,63.188087,71.583229,4976,97521,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,0,0,0
10,0,Disjunction,4,661.239066,661.239066,661.239066,825.342567,987.674133,987.674133,0.298604,4.545806,39.901528,39.902594,3568,62689,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,0,0,0
2,0,Disjunction,4,647.575317,647.575317,647.575317,824.995826,934.007916,934.007916,0.287785,4.870110,12.102917,24.059029,1273,27420,600.000000,4,30,0,GUROBI,1,1,1,0,2,30,1,1,0,0,0
3,0,Disjunction,4,654.910863,654.910863,654.910863,824.733477,933.986019,934.007916,0.270079,4.125926,44.518435,44.519410,3364,62085,600.000000,4,30,0,GUROBI,1,1,1,0,2,30,1,1,0,0,0
4,0,Disjunction,4,662.894724,662.894724,662.894724,823.475898,1004.117216,1004.117216,0.240766,3.000678,74.564945,74.565937,4847,104920,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,1,0,0,0
5,0,Disjunction,4,659.802937,659.802937,659.802937,823.618654,974.663100,974.663100,0.289194,2.581021,23.666398,29.747147,2548,47262,600.000000,4,30,0,GUROBI,1,1,1,0,2,30,1,1,0,0,0
6,0,Disjunction,4,654.804588,654.804588,654.804588,821.341837,934.007916,934.007916,0.278874,4.816332,73.980986,73.982042,4576,87409,600.000000,4,30,0,GUROBI,1,2,2,0,1,30,1,1,0,0,0
7,0,Disjunction,4,673.537685,673.537685,673.537685,827.890061,974.663100,974.663100,0.264053,4.848089,48.374874,53.852926,4171,86454,600.000000,4,30,0,GUROBI,1,2,2,0,1,30,1,1,0,0,0
8,0,Disjunction,4,667.891513,667.891513,667.891513,825.853622,987.674133,987.674133,0.377794,3.792156,43.212001,43.213048,3122,63666,600.000000,4,30,0,GUROBI,1,0,0,0,2,30,1,1,0,0,0
9,0,Disjunction,4,659.084660,659.084660,659.084660,823.069099,974.663100,974.663100,0.289957,5.461788,18.994223,35.168081,2498,42129,600.000000,4,30,0,GUROBI,1,1,1,0,2,30,1,1,0,0,0
