instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11115.630502,11118.340593,11118.340593,12689.959253,12890.000000,12890.000000,1.787953,4.645531,27.121710,27.122054,1146,51879,600.000000,4,8,195,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,8535.977156,8535.977156,8535.977156,9356.258377,9426.099960,9426.099960,0.312309,3.036388,3.928999,3.929336,84,5855,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,4,8619.898791,8624.510349,8624.510349,10392.445357,10466.205180,10467.200000,0.327284,3.046217,7.478974,7.479319,603,20613,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,8098.369763,8098.369763,8098.369763,10184.759399,10512.560810,10513.399831,0.275847,3.019163,47.772344,47.772803,2897,123822,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,4,-12155.124269,-12153.159021,-12155.124269,-10350.262556,-10317.600000,-10317.600000,0.376654,2.688099,3.463916,3.464240,58,4828,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,12672.117451,12672.704279,12672.704279,13819.373511,13901.620731,13902.999937,0.357723,3.768899,7.518649,7.519096,316,17825,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,4,3331.925673,3333.252334,3332.108652,4602.709574,4730.799992,4730.799992,0.402862,4.056856,33.034174,33.034522,725,42772,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,8768.786852,8773.221720,8768.786852,9768.864068,9905.624810,9905.700000,0.290473,2.876658,17.462054,17.462502,564,24870,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,-4682.129261,-4681.458419,-4681.458419,-4046.273838,-3944.800012,-3944.800012,0.338430,3.223505,16.602406,16.602753,683,24275,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,4,8198.079257,8209.030213,8204.405609,9850.486118,9861.900000,9861.900000,0.293118,3.754203,4.768988,4.769308,71,7182,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,4,4753.179986,4753.179986,4753.179986,5882.178758,6069.600000,6069.600000,0.398649,3.696922,35.711561,35.712135,1143,62255,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
