instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11115.630502,11118.340593,11118.340593,12666.480235,12889.000000,12890.000000,1.833306,4.551087,41.916037,41.916402,2239,102814,600.000000,4,8,195,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,9856.400143,9859.151475,9859.151475,11166.116924,11261.900000,11261.900000,0.227958,3.197446,28.016358,28.016735,1232,51549,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,10182.833872,10182.833872,10182.833872,11925.958083,12260.399328,12261.000000,0.247534,3.898268,29.578194,29.578566,1135,56893,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,9705.222610,9717.657696,9705.222610,11455.728153,11503.999997,11504.000000,0.251557,3.064545,6.022149,6.022558,405,15233,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,12547.808406,12548.885004,12547.808406,14148.418846,14241.999981,14241.999711,0.279607,3.520025,20.693781,25.142139,817,35577,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,8728.076115,8729.263206,8729.263206,10417.600056,10560.146132,10560.799998,0.215890,3.939347,21.947047,21.947453,685,37735,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,11882.809202,11885.999199,11885.999199,13458.650537,13580.720483,13581.999984,0.208248,4.231859,9.877230,9.877597,636,28970,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,11564.559000,11570.587965,11570.587965,13075.617343,13290.857334,13290.999970,0.212334,3.513456,23.262681,23.263137,972,48049,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,11113.592346,11113.592346,11113.592346,12556.244490,12650.300000,12650.299930,0.263880,3.480446,19.505351,19.505688,589,32231,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,11028.170672,11031.789907,11028.170672,12650.673503,12694.000000,12694.000000,0.209855,2.788340,4.005836,4.006182,129,6239,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,10844.835100,10846.010871,10845.644176,12370.711011,12447.961165,12448.999471,0.255384,4.251862,41.744814,41.745332,1483,80259,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
