instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,128.750000,129.000000,128.750000,131.964502,134.500000,134.500000,380.209536,384.793826,455.674044,457.804334,1112,175636,600.000000,106,21,124,GUROBI,1,98,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.275928,60.424822,60.275928,60.424822,0,0,600.000000,106,21,0,GUROBI,1,63,3,38,5,21,0,0,1,0,0
10,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.682437,43.801125,43.682437,43.801125,0,0,600.000000,106,21,0,GUROBI,1,61,2,39,6,21,0,0,1,0,0
2,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.790099,61.942062,61.790099,61.942062,0,0,600.000000,106,21,0,GUROBI,1,104,6,0,2,21,0,0,1,0,0
3,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.633664,56.748172,56.633664,56.748172,0,0,600.000000,106,21,0,GUROBI,1,63,5,40,3,21,0,0,1,0,0
4,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.405087,46.543258,46.405087,46.543258,0,0,600.000000,106,21,0,GUROBI,1,61,3,40,5,21,0,0,1,0,0
5,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.835705,48.952780,48.835705,48.952780,0,0,600.000000,106,21,0,GUROBI,1,57,2,43,6,21,0,0,1,0,0
6,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.708326,63.832015,63.708326,63.832015,0,0,600.000000,106,21,0,GUROBI,1,102,4,0,4,21,0,0,1,0,0
7,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.777975,60.894238,60.777975,60.894238,0,0,600.000000,106,21,0,GUROBI,1,63,5,40,3,21,0,0,1,0,0
8,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.782186,68.900791,68.782186,68.900791,0,0,600.000000,106,21,0,GUROBI,1,59,2,41,6,21,0,0,1,0,0
9,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.450213,56.576205,56.450213,56.576205,0,0,600.000000,106,21,0,GUROBI,1,63,4,39,4,21,0,0,1,0,0
