instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43724.552368,44311.696816,44316.000000,0.948837,1.697012,40.826171,43.396349,4869,141987,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,34061.669333,34177.790667,34177.254581,45750.976488,46480.358818,46485.000000,0.032347,0.736615,171.154632,176.273916,13960,547349,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
10,0,Basis,4,34180.864000,34296.755333,34296.616215,46856.284791,47598.140699,47599.000000,0.028566,0.817906,165.317701,165.321824,18728,710293,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
2,0,Basis,4,34200.575333,34316.602000,34316.185045,46361.824372,46936.148460,46940.000000,0.028925,0.848708,15.178935,15.246961,1306,38839,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
3,0,Basis,4,34178.703333,34294.776667,34293.608531,46194.746028,46985.302668,46990.000000,0.029844,0.713839,184.444760,248.681152,25705,1058780,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
4,0,Basis,4,34200.436667,34316.598667,34315.921907,46111.584714,46784.398544,46789.000000,0.029753,0.973249,59.332438,61.064909,8296,224106,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
5,0,Basis,4,34059.438000,34175.288667,34175.288667,45957.161495,46536.358741,46541.000000,0.029626,0.817337,118.600158,122.433799,17241,466293,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
6,0,Basis,4,34068.417333,34184.488000,34184.232224,45274.918416,45780.829723,45785.000000,0.030029,0.820290,36.064744,36.735733,3221,118882,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
7,0,Basis,4,34092.565333,34208.683333,34208.327688,45736.056186,46298.405368,46303.000000,0.028864,0.769262,22.090280,30.021053,5450,109990,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
8,0,Basis,4,34134.634000,34250.572667,34250.351929,45751.736778,46295.396726,46300.000000,0.029634,0.774106,93.589256,105.010074,12950,382249,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
9,0,Basis,4,34001.117333,34117.008667,34117.008667,46005.520114,46766.368305,46770.999993,0.027997,0.787753,44.503591,44.554215,4162,158108,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
