instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-14653654.824261,-14653091.031394,-14653401.928243,-14625460.000000,-14612192.064567,-14610731.000000,30.456025,30.721999,63.378256,248.565956,117405,1244512,600.000000,64,19,43,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-14677636.401725,-14677296.247252,-14677636.401725,-14663290.576076,-14633737.990148,-14632274.822307,1.332308,1.736776,37.755741,56.426859,30216,417169,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,-14795108.959306,-14794766.117829,-14794988.979788,-14781538.606976,-14744105.145004,-14742630.938461,1.457188,1.832947,108.523846,121.180818,72501,916205,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,-14639227.579436,-14638953.973992,-14639124.531237,-14626368.851816,-14586952.904465,-14585084.969231,1.329117,1.595600,237.983275,601.330557,326347,4118035,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-14778227.505675,-14777624.871639,-14777938.300083,-14762198.249616,-14733856.033707,-14729271.680000,1.378724,1.908954,565.477122,601.382633,301873,3731277,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,-14810058.957419,-14809308.871330,-14809757.434635,-14792518.700439,-14762277.589487,-14760801.523848,1.346389,1.619248,204.874012,518.363037,251713,2979441,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,-14750553.001222,-14750281.635564,-14750453.164174,-14737743.244866,-14713229.503790,-14711758.416926,1.445312,1.816915,529.519438,529.519718,248748,3169927,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,-14674087.079804,-14673096.298025,-14673755.576349,-14660697.208239,-14634496.739502,-14619616.013846,1.190352,1.581296,214.342279,601.192392,267093,3528949,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,-14777405.326277,-14775984.567286,-14777226.389002,-14765169.972982,-14736592.843463,-14735119.500000,1.389617,1.692750,48.167237,60.880594,29727,471496,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,-14690783.104023,-14688645.644676,-14690724.372826,-14679440.512468,-14650386.084992,-14648921.426154,1.176096,1.445152,40.729164,57.484528,29707,452217,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,-14609309.085369,-14608421.439175,-14609227.081523,-14601353.198623,-14571210.113200,-14569753.553077,1.334388,1.671811,40.338952,45.162921,22919,299444,600.000000,64,19,0,GUROBI,1,32,0,0,0,0,0,0,1,1,1
