instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129041.066353,130582.944500,130596.000000,0.448857,1.197703,228.254042,279.618787,83191,1093823,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-1363230.203899,-1363163.276851,-1363174.792895,-1111954.303935,-1093964.026091,-1093855.000000,0.068389,0.648576,128.827885,135.331223,25277,611421,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-1616266.651615,-1616266.651615,-1616266.651615,-1323139.139717,-1304037.920398,-1299571.000000,0.074268,0.867288,421.985557,600.075952,82740,2857096,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-535658.942744,-535658.942744,-535658.942744,-434451.942802,-425944.497939,-425902.000000,0.067783,0.711907,274.266385,276.287966,41752,1173340,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,-2077296.559622,-2077296.559622,-2077296.559622,-1747714.327981,-1728369.466620,-1728197.000000,0.063611,0.592550,66.312699,67.176550,16159,267437,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,-551916.557014,-551916.557014,-551916.557014,-436654.389794,-431111.079275,-431068.000000,0.054583,0.485924,20.923557,32.783682,8054,138581,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,-1075021.648609,-1075021.648609,-1075021.648609,-945937.924663,-935071.304927,-934978.000000,0.064949,0.656563,161.336289,168.024373,30113,745660,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-758382.480340,-757768.449853,-758382.480340,-615638.895461,-605468.113352,-603440.000000,0.070923,0.661220,456.006987,600.074558,84813,2800492,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-346017.519679,-346017.519679,-346017.519679,-274316.649941,-270405.012794,-270378.000000,0.048981,0.652320,27.592089,41.843334,10771,184809,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,-602524.139782,-602524.139782,-602524.139782,-503807.175157,-496808.325690,-496759.000000,0.060310,0.710606,191.285791,191.292811,34784,757020,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-1434594.322990,-1434256.323621,-1434256.323621,-1160250.557526,-1144652.175336,-1144538.000000,0.064246,0.645370,315.807619,357.071135,69622,1637410,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
