instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.313022,2713.000000,2713.000000,123.820363,125.562501,136.889866,136.890432,1016,85964,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,2640.375518,2650.926317,2643.975219,2688.558778,2726.000000,2726.000000,0.374965,2.488910,42.840726,43.106271,1543,233588,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
10,0,NoMatrix,4,2666.427699,2675.268337,2669.525711,2701.889866,2752.000000,2752.000000,0.412806,2.024447,121.320934,126.814941,5383,896455,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,2673.583947,2681.222536,2675.136447,2712.387116,2751.000000,2751.000000,0.391236,1.956890,14.059139,18.369776,1163,137630,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,2684.602716,2694.839111,2688.396334,2712.612427,2747.000000,2747.000000,0.386049,2.255533,12.828285,15.559597,755,105386,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,2685.290446,2697.800457,2687.620792,2719.281098,2754.000000,2754.000000,0.419474,2.577664,9.444733,17.557646,1372,135460,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,2672.852719,2689.919022,2680.496939,2707.598364,2749.000000,2749.000000,0.402683,1.763940,51.649579,52.097390,2612,403128,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
6,0,NoMatrix,4,2658.449623,2674.236506,2667.504558,2692.088012,2747.000000,2747.000000,0.384862,2.194742,46.343018,52.400531,4822,316445,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,2675.930032,2687.185119,2677.974667,2708.755890,2744.000000,2744.000000,0.400053,2.384922,26.289970,27.930739,1668,211260,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
8,0,NoMatrix,4,2660.579295,2674.810782,2664.239713,2702.171544,2730.000000,2730.000000,0.386590,2.421164,8.165740,8.320205,625,49257,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,2654.164245,2669.945152,2658.247560,2698.565137,2735.000000,2735.000000,0.401054,2.163326,14.097840,32.829997,2325,268460,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
