instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.256672,2.899339,18.165156,19.278421,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-12075.475732,-11961.603114,-12065.847058,-9578.409881,-9437.602797,-9436.947842,0.028583,0.462982,1.006817,2.468581,207,9610,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
10,0,All,4,-12432.342249,-12382.876478,-12426.450102,-10897.154935,-10879.323012,-10879.076108,0.036074,0.628101,0.828897,0.985020,50,3744,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
2,0,All,4,-11934.988641,-11819.176255,-11927.026605,-9106.402377,-8984.211820,-8983.356459,0.030043,0.510953,14.853326,14.853660,1437,55092,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
3,0,All,4,-12169.857016,-12073.219031,-12161.369637,-10915.412577,-10914.825427,-10914.305334,0.033738,0.427624,0.435288,0.435566,4,1709,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
4,0,All,4,-12123.960892,-12121.540109,-12123.849413,-11189.000863,-11178.649712,-11178.649712,0.036764,0.615608,0.628130,0.679739,7,1805,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
5,0,All,4,-12047.744179,-11984.861154,-12044.743297,-10177.420095,-10167.904141,-10167.254582,0.033466,0.677059,1.866852,1.884556,113,5649,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
6,0,All,4,-12235.143031,-12192.991439,-12230.913422,-11243.469460,-11240.303770,-11239.900261,0.035311,0.401463,0.462890,0.463233,16,2026,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
7,0,All,4,-11936.196223,-11819.601123,-11927.639033,-9408.727959,-9221.175153,-9220.269969,0.033107,0.586394,4.202544,4.386811,346,13354,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
8,0,All,4,-12005.057375,-12003.224195,-12004.952594,-11100.292666,-11095.860274,-11094.963168,0.058497,0.472794,0.682041,0.682412,22,2011,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
9,0,All,4,-12113.119744,-12018.385725,-12103.953380,-9781.244456,-9775.949200,-9775.047237,0.038863,1.380375,1.970138,2.371259,95,4902,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,1
