instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1556.312069,1600.000000,1600.000000,1.235373,1.359594,40.054754,67.765841,26855,435053,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,204.000000,204.000000,204.000000,399.567651,613.000000,613.000000,0.009201,0.233936,8.859545,11.428100,5938,123765,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
10,0,NoTerm,4,222.000000,222.000000,222.000000,516.956085,869.000000,869.000000,0.009187,0.188148,110.388524,135.387752,32931,770223,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
2,0,NoTerm,4,238.000000,238.000000,238.000000,576.714351,857.000000,857.000000,0.010630,0.242982,12.792555,12.826513,5986,142098,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
3,0,NoTerm,4,217.000000,217.000000,217.000000,521.775775,789.000000,789.000000,0.008486,0.189626,17.008814,19.463490,6704,171510,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
4,0,NoTerm,4,197.000000,197.000000,197.000000,755.889779,1057.000000,1057.000000,0.008518,0.173768,2.718167,2.755597,2826,50975,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
5,0,NoTerm,4,208.000000,208.000000,208.000000,715.598207,1025.000000,1025.000000,0.011536,0.224037,1.148905,1.333436,1322,21952,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
6,0,NoTerm,4,193.000000,193.000000,193.000000,469.221011,814.000000,814.000000,0.008783,0.227255,48.985414,67.643478,19799,485690,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
7,0,NoTerm,4,206.000000,206.000000,206.000000,511.883023,878.000000,878.000000,0.010206,0.222901,81.404629,85.133241,28453,664736,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
8,0,NoTerm,4,219.000000,219.000000,219.000000,618.579255,770.000000,770.000000,0.008555,0.168735,0.663927,0.664018,639,9279,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
9,0,NoTerm,4,211.000000,211.000000,211.000000,516.868833,738.000000,738.000000,0.009703,0.178995,11.391258,11.391367,6016,133632,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
