instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2685.128161,2713.000000,2713.000000,124.205078,126.141729,151.481733,152.255698,1165,158460,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2684.000000,2713.000000,2713.000000,0.302421,2.736520,4.136003,5.689472,390,28460,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,2654.751360,2670.693117,2669.149903,2684.014579,2712.937500,2713.015625,0.300592,2.225752,8.223112,8.223655,917,50663,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2684.000000,2713.000000,2713.000000,0.299742,2.675834,3.759888,7.914770,337,53980,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2684.000000,2713.000000,2713.000000,0.300050,2.984770,40.892252,41.554410,2025,268167,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2684.999953,2713.000000,2713.000000,0.300211,2.128016,3.644569,4.897004,317,21737,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2683.999905,2712.750000,2713.000000,0.304883,2.131960,6.511539,7.086848,913,37238,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2685.000000,2713.000000,2713.000000,0.301567,2.998577,8.945328,11.183346,527,71669,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2685.000000,2712.829050,2713.000000,0.300043,2.749363,5.011701,8.413655,416,56475,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2683.999705,2712.921875,2713.000000,0.302127,1.939531,6.735448,7.156141,556,43595,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,2654.736802,2670.678675,2669.135423,2683.999861,2713.000000,2713.000000,0.301364,2.231945,4.254518,5.724902,432,27597,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
