instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.253025,16.364900,46.750000,46.750000,129.799219,131.166239,134.404555,185.610090,9190,636363,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,11.796875,13.500000,13.253025,37.283271,46.750000,46.750000,0.024943,1.396835,9.296245,46.201251,6889,566436,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,11.724138,13.500000,13.253025,40.348262,46.750000,46.750000,0.047750,1.583158,2.873947,77.637287,6924,710486,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,11.551185,13.343750,13.096775,40.220466,46.750000,46.750000,0.031049,2.222337,6.566036,50.465233,5772,563518,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,11.724138,13.500000,13.253025,38.151677,46.750000,46.750000,0.022133,1.408599,12.646000,42.313804,5144,538822,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,11.724138,13.500000,13.253025,38.050635,46.750000,46.750000,0.018176,1.284593,3.626413,48.880564,6518,565312,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,11.907328,13.500000,13.253025,37.284487,46.750000,46.750000,0.030606,1.701264,7.767600,51.826823,7507,586698,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,11.613685,13.289063,13.045946,39.627504,46.500000,46.500000,0.146732,1.973367,7.601919,53.714528,6554,596678,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,11.617457,13.289063,13.045946,38.180092,46.019531,46.019531,0.085021,1.829386,5.407274,56.801628,8646,750021,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,11.724138,13.500000,13.253025,37.602235,46.750000,46.750000,0.018314,1.397547,5.098456,35.698523,4359,423666,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,11.725381,13.500000,13.253025,40.271507,46.750000,46.750000,0.036385,1.660969,5.484411,75.938243,5840,638844,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
