instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,192.000000,192.000000,192.000000,1554.665215,1600.000000,1600.000000,0.000031,0.127796,16.786706,48.063872,22117,322712,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,193.000000,193.000000,193.000000,364.254622,669.000000,820.000000,0.000002,0.244864,484.883138,600.001233,165168,2978425,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,192.000000,192.000000,192.000000,396.184317,664.000000,930.000000,0.000003,0.265146,130.435487,600.000975,180466,2841768,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,192.000000,192.000000,192.000000,373.529053,747.000000,789.000000,0.000003,0.236470,600.000831,600.000990,208941,3175839,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,192.000000,192.000000,192.000000,407.377088,635.000000,972.000000,0.000003,0.353643,129.033443,600.001260,154899,2406621,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,192.000000,192.000000,192.000000,533.481405,654.000000,1021.000000,0.000004,0.218052,600.001073,600.001199,121177,2472497,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,192.000000,192.000000,192.000000,511.166736,679.000000,979.000000,0.000004,0.263067,147.425871,600.001475,131608,2719843,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,194.000000,194.000000,194.000000,383.260903,679.000000,882.000000,0.000003,0.217662,600.001306,600.001425,176796,2686574,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,209.000000,209.000000,209.000000,555.231166,835.000000,835.000000,0.000004,0.164542,57.013159,84.392921,23005,597441,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,192.000000,192.000000,192.000000,365.504526,643.000000,814.000000,0.000004,0.428121,185.494114,600.001098,146457,2900988,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,193.000000,193.000000,193.000000,372.258122,765.000000,765.000000,0.000003,0.149451,481.066319,481.066468,103787,2449783,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
