instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,38893.903641,38924.292248,38910.357848,39045.169842,40001.099703,40005.053810,1.099074,1.428431,12.690224,53.763453,268454,1366501,600.000000,4,7,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610550,0.007089,0.011426,0.007089,0.011426,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
10,0,NoTerm,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610530,0.008904,0.013195,0.008904,0.013195,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
2,0,NoTerm,4,32660.194491,32664.905971,32660.194491,32763.590548,33672.694390,33676.053820,0.007927,0.149564,6.622406,37.227952,201847,1012097,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
3,0,NoTerm,4,58318.704859,58318.704859,58318.704859,58416.325316,59055.133432,59061.032660,0.009948,0.210985,23.424782,67.530361,424361,1719006,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
4,0,NoTerm,4,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610580,0.009641,0.014058,0.009641,0.014058,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
5,0,NoTerm,4,65065.072514,65065.072514,65065.072514,65138.962409,65748.435831,65755.000110,0.009970,0.139392,11.758001,24.419076,138990,676291,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
6,0,NoTerm,4,127738.610360,127738.610360,127738.610360,127738.610360,127738.610000,127738.610360,0.011593,0.015301,0.011593,0.015301,0,0,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
7,0,NoTerm,4,38900.957223,38931.099380,38917.000021,39005.195490,40015.052890,40019.053810,0.007087,0.167790,0.688431,88.940759,427105,2289214,600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,86375.638892,86375.638892,86375.638892,86753.308872,87056.397592,87064.581980,0.011270,0.172190,1.214253,1.214356,6453,22286,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
9,0,NoTerm,4,93895.478604,93895.478604,93895.478604,94314.156177,94570.313120,94570.313120,0.015156,0.114106,0.384466,0.399317,1012,3312,600.000000,4,7,0,GUROBI,1,0,0,0,4,0,0,1,1,0,1
