instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,983.167425,1004.789309,996.904976,1093.266923,1158.000000,1158.000000,18.670585,19.195766,27.096181,30.249972,2778,87510,600.000000,102,25,25,GUROBI,1,89,0,0,0,0,0,0,0,0,0
1,0,Term,64,-674.796669,-665.413051,-674.796669,-317.000000,-317.000000,-317.000000,1.931918,1.956834,1.968305,1.968837,1,70,600.000000,102,25,0,GUROBI,1,100,11,0,2,25,0,0,0,1,0
10,0,Term,64,-7083.403750,-7079.771397,-7083.403750,-6547.037318,-6547.000000,-6547.000000,2.549146,2.650765,2.651798,2.652558,1,206,600.000000,102,25,0,GUROBI,1,98,9,0,4,25,0,0,0,1,0
2,0,Term,64,-4592.208597,-4586.036627,-4592.208597,-4088.340909,-4088.000000,-4088.000000,2.224948,2.269147,2.269972,2.270647,1,131,600.000000,102,25,0,GUROBI,1,89,10,10,3,25,0,0,0,1,0
3,0,Term,64,-2738.550640,-2738.550640,-2738.550640,-2386.909113,-2383.000000,-2383.000000,2.492641,2.538821,2.539713,2.540498,1,151,600.000000,102,25,0,GUROBI,1,81,6,14,7,25,0,0,0,1,0
4,0,Term,64,-3936.286278,-3934.883431,-3936.286278,-3585.400000,-3583.000000,-3583.000000,2.052804,2.094513,2.095344,2.096109,1,78,600.000000,102,25,0,GUROBI,1,30,1,60,12,25,0,0,0,1,0
5,0,Term,64,-4975.759191,-4932.308211,-4975.759191,-4342.762502,-4342.000000,-4342.000000,2.768679,2.830816,2.831752,2.832507,1,157,600.000000,102,25,0,GUROBI,1,48,4,45,9,25,0,0,0,1,0
6,0,Term,64,-3244.176249,-3173.681670,-3244.176249,-2525.857143,-2507.000000,-2507.000000,2.270533,2.310488,2.311333,2.312065,1,155,600.000000,102,25,0,GUROBI,1,100,11,0,2,25,0,0,0,1,0
7,0,Term,64,-4477.605393,-4477.605393,-4477.605393,-3997.800000,-3997.000000,-3997.000000,2.197440,2.238029,2.239427,2.239620,1,107,600.000000,102,25,0,GUROBI,1,61,6,34,7,25,0,0,0,1,0
8,0,Term,64,-2333.344600,-2311.308178,-2333.344600,-1792.721488,-1791.000000,-1791.000000,2.390820,2.491532,2.492254,2.493057,2,150,600.000000,102,25,0,GUROBI,1,81,6,14,7,25,0,0,0,1,0
9,0,Term,64,-1465.180705,-1463.998886,-1465.180705,-1018.836481,-1009.000000,-1009.000000,2.062611,2.097971,2.098846,2.099618,1,113,600.000000,102,25,0,GUROBI,1,58,4,35,9,25,0,0,0,1,0
