instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599421.230439,-117779.645655,12940.219678,52.407097,52.757173,228.554164,652.407970,319249,5955095,600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,-18580913.531591,-18371953.504501,-18580913.531591,-17519359.573368,-16647481.049692,-16645853.033691,0.871094,1.349994,46.246490,46.356426,25610,427111,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,64,-9015373.221806,-8855005.087273,-9015373.221806,-8264378.433157,-7133168.328055,-7132457.020942,0.519907,1.023494,92.545687,93.205133,66518,848561,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,64,-2829003.724801,-2574821.610931,-2829003.724801,-2261385.107960,-1474164.096928,-1474041.700147,0.375477,0.870958,63.643336,63.979057,46709,564645,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,64,-13420008.385235,-13264851.990223,-13420008.385235,-12354884.844069,-11124372.436688,-11123284.682553,0.921500,1.395436,135.187074,135.189829,82284,1650177,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,64,-3233972.211986,-2999163.355118,-3233972.211986,-2571939.356173,-1926687.763809,-1926495.917037,0.392775,0.805792,27.507316,28.560202,17099,235696,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,64,-3149539.981381,-2955576.976289,-3149539.981381,-2457154.664407,-1753258.857181,-1753115.070256,0.495820,1.054048,43.098961,79.843192,51202,728810,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,64,-1772580.486341,-1538714.843092,-1739402.186288,-1131942.518510,-508869.195761,-508822.188746,0.363891,0.793885,158.545772,159.007665,102146,1425875,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,64,-4729890.751240,-4539363.516319,-4729890.751240,-3981630.159549,-3080652.427270,-3080347.007773,0.407275,0.878820,208.418822,211.134566,180729,1941141,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,64,-4701833.403095,-4516872.319123,-4701833.403095,-4107228.460257,-3070807.196022,-3070519.658140,0.506523,0.950320,129.978155,130.039431,79144,1251114,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,64,-1566490.813523,-1288755.805595,-1566490.813523,-949072.497001,-326731.628164,-326699.231394,0.332320,0.839613,403.706405,443.998313,364888,3839305,600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
