instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.388629,-14340.786434,-14339.353447,39.717999,40.763119,114.489000,118.260094,9982,375361,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,-16811.369489,-16636.883793,-16800.038022,-14858.515758,-14841.390691,-14840.594335,49.307336,50.255000,51.276077,51.304233,105,6144,600.000000,64,2,85,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,64,-17005.818299,-16842.644610,-16990.577998,-15191.432279,-15167.913620,-15166.399879,59.345398,60.410069,63.892145,64.637123,412,19871,600.000000,64,3,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,64,-16996.854978,-16831.520227,-16980.906444,-15049.646287,-15034.254385,-15032.830623,43.680372,44.597435,45.616966,45.709227,81,5401,600.000000,64,2,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,64,-17047.931952,-16897.729048,-17038.742075,-15244.156583,-15232.117057,-15230.607939,43.889593,44.970691,46.770853,46.772538,173,8303,600.000000,64,2,85,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,64,-16798.674787,-16642.040428,-16793.584121,-14829.540638,-14810.517482,-14809.369563,43.646406,44.701437,45.474309,46.560190,173,9168,600.000000,64,2,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,64,-16757.341949,-16624.943379,-16753.544386,-14794.913274,-14785.808148,-14784.389749,45.684389,46.819123,50.574072,53.488127,682,31747,600.000000,64,3,86,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,64,-16952.165524,-16804.645052,-16942.123711,-15086.218699,-15072.669310,-15072.011948,44.992834,45.777398,47.068126,47.163417,134,7372,600.000000,64,2,84,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,64,-17093.112562,-16938.828676,-17091.459301,-15390.813549,-15386.450537,-15385.101668,43.810062,44.895101,45.970046,46.239107,119,7937,600.000000,64,2,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,64,-16947.252777,-16787.666860,-16930.086237,-15157.602338,-15146.091891,-15145.215278,56.360418,57.435875,57.715791,57.759730,30,3977,600.000000,64,6,85,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,64,-17087.159817,-16935.698225,-17082.082989,-15265.794758,-15257.386965,-15255.870219,59.506906,60.453070,62.470612,62.471084,194,10352,600.000000,64,11,86,GUROBI,1,0,0,0,0,0,0,0,0,0,0
