instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15059.270575,15426.000000,15426.000000,3.953067,6.166493,12.977897,18.576973,552,47745,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,14094.833900,14330.871222,14094.833900,16847.346847,17689.250000,17689.250000,0.379955,2.749940,26.393039,52.559669,1509,141685,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
10,0,Farkas,4,18159.703554,18224.459807,18165.179610,20482.132647,21251.368152,21252.333333,0.381698,2.519725,15.847617,17.221340,809,64891,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
2,0,Farkas,4,13972.826846,14080.733465,13972.826846,16249.285781,17294.507249,17296.188063,0.369609,2.528436,207.623289,207.679888,6772,656974,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
3,0,Farkas,4,13542.644187,13723.125000,13542.644187,16064.545276,17258.122866,17377.180556,0.338291,3.372999,600.338967,600.339356,17762,1654570,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
4,0,Farkas,4,13217.289633,13383.409870,13222.990438,15618.527858,16781.081314,16781.833333,0.346424,2.741160,405.042960,405.043360,8635,1059513,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
5,0,Farkas,4,13355.559542,13610.373735,13362.996477,16119.190776,16851.833333,16851.833333,0.359566,2.612901,70.389183,74.300778,2196,193950,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
6,0,Farkas,4,13811.647886,14033.198831,13811.647886,15823.586965,17020.211830,17021.833333,0.340667,3.337065,297.155299,345.487526,13777,1182669,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
7,0,Farkas,4,13276.867176,13488.412458,13276.867176,15879.207991,16882.166667,16882.166667,0.311308,2.418981,122.443419,122.443827,2772,301493,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
8,0,Farkas,4,13865.735625,14075.762892,13870.416185,16184.743156,17362.737248,17364.333333,0.353250,2.578539,269.375156,269.375545,9081,870269,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
9,0,Farkas,4,13127.399259,13424.458082,13134.723920,15587.528419,16653.351125,16655.000000,0.326045,2.623463,214.539864,215.260392,6294,684390,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,0,0
