instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.253025,18.765101,46.750000,46.750000,117.529487,119.050506,124.045408,162.373710,7987,598814,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,11.724138,13.500000,13.246305,16.333541,46.500000,46.500000,614.616796,616.130996,622.448521,654.977715,7083,551153,600.000000,4,2,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,11.724138,13.500000,13.315156,17.780348,46.750000,46.750000,113.858770,114.965703,116.974249,150.212298,7742,508338,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,11.724138,13.500000,13.256823,17.963746,46.750000,46.750000,132.941551,134.004839,135.374328,168.928743,6876,496289,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,11.724138,13.500000,13.256339,17.980703,46.750000,46.750000,119.386022,121.059292,129.584872,150.015109,7220,453809,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,11.724138,13.500000,13.500000,18.398247,46.750000,46.750000,163.594226,164.791307,173.517226,199.513736,7382,508220,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,11.724138,13.500000,12.090120,17.465478,46.750000,46.750000,618.095501,618.905466,623.394231,666.605360,10476,703989,600.000000,4,14,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,11.724138,13.500000,13.500000,21.405374,46.666667,46.666667,403.769750,404.885121,406.855846,436.650323,4678,447575,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,11.724138,13.500000,13.253025,18.207263,46.750000,46.750000,174.090203,175.129757,188.074862,210.211235,7401,526187,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,11.724138,13.500000,13.256339,18.407431,46.750000,46.750000,66.725166,67.714643,70.995303,107.168968,8232,575948,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,11.724138,13.500000,13.500000,17.221625,46.750000,46.750000,117.473252,118.129605,119.677678,154.691400,5361,446548,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
