instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.093763,-14340.783393,-14339.353447,2.378725,3.402493,52.979082,54.254827,5958,211434,600.000000,4,5,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-16651.318478,-16609.953320,-16642.480395,-14401.726744,-14388.292342,-14386.856241,0.215605,1.215408,43.516366,62.311064,5625,227535,600.000000,4,5,0,GUROBI,1,0,0,0,3,5,0,0,0,0,1
10,0,Basis,4,-16656.799919,-16614.430919,-16649.229634,-14389.229988,-14381.311697,-14379.884783,0.031577,0.949880,23.261212,23.919440,1915,82815,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,0,1
2,0,Basis,4,-16665.137410,-16624.254379,-16655.393828,-14422.272201,-14411.323956,-14410.062360,0.221211,1.308922,4.244650,8.226916,869,28454,600.000000,4,5,0,GUROBI,1,0,0,0,3,5,0,0,0,0,1
3,0,Basis,4,-16654.108410,-16613.313369,-16641.375572,-14373.705900,-14358.077308,-14356.656948,0.157736,1.308479,73.128800,73.129169,5734,260641,600.000000,4,5,0,GUROBI,1,0,0,0,2,5,0,0,0,0,1
4,0,Basis,4,-16640.274491,-16598.622794,-16632.475093,-14352.925664,-14336.051624,-14329.119775,0.164678,1.321573,485.366814,600.167356,58505,2055643,600.000000,4,5,0,GUROBI,1,0,0,0,2,5,0,0,0,0,1
5,0,Basis,4,-16638.707810,-16595.315177,-16634.255238,-14403.838511,-14377.060901,-14375.626697,0.032448,0.943374,530.458827,588.290021,62108,2214086,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,0,1
6,0,Basis,4,-16636.771239,-16594.658805,-16629.034203,-14379.620873,-14365.244278,-14363.868633,0.030377,0.968773,50.237629,75.035639,7950,308998,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,0,1
7,0,Basis,4,-16647.784052,-16604.147809,-16639.109495,-14376.731782,-14367.485949,-14366.054549,0.030344,1.162715,46.361824,50.855001,4591,194333,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,0,1
8,0,Basis,4,-16647.984597,-16605.831662,-16640.836520,-14393.460242,-14380.380523,-14379.280257,0.030445,0.984781,66.576721,73.232149,6546,275606,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,0,1
9,0,Basis,4,-16663.366788,-16620.052886,-16657.557711,-14379.560685,-14374.132380,-14372.699224,0.032017,1.069504,22.065781,22.602808,1560,73072,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,0,1
