instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,367.757396,374.213018,373.097267,3343.928568,3417.000000,3417.000000,305.359081,308.011133,375.964700,375.965663,1310,148657,600.000000,64,341,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,-249005.396450,-249005.396450,-249005.396450,-248329.925054,-247832.314304,-247655.000000,9.515949,11.345145,609.516728,609.517830,16455,1052812,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,64,-250843.615385,-250843.615385,-250843.615385,-250223.591803,-249933.448618,-249752.000000,9.438467,11.209974,198.763363,609.442428,12732,862483,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,64,-234952.544379,-234952.544379,-234952.544379,-234328.733615,-233993.152734,-233827.000000,9.131489,11.381605,609.132390,609.133531,9291,970453,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,64,-266147.289941,-266147.289941,-266147.289941,-265713.346118,-265362.477220,-265170.000000,9.541376,11.302452,78.700036,609.543537,14147,779105,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,64,-270815.816568,-270813.201183,-270815.816568,-270278.232634,-269917.720188,-269805.000000,9.582636,11.029763,373.708103,609.584637,15161,981632,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,64,-286001.686391,-286001.686391,-286001.686391,-285444.320326,-285054.886499,-284857.000000,9.213764,11.382664,609.214708,609.215832,14254,815739,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,64,-245724.727811,-245724.727811,-245724.727811,-245302.984511,-244976.207259,-244844.000000,9.295483,11.156206,117.783866,609.300217,12347,706559,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,64,-260964.615385,-260964.615385,-260964.615385,-260280.840262,-259874.592463,-259714.000000,9.466785,11.589652,258.829605,609.470648,12886,990582,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,64,-277748.834320,-277748.834320,-277748.834320,-277354.062728,-276990.614173,-276752.000000,9.950043,11.508840,477.853016,609.951937,12754,889064,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,64,-269621.088757,-269620.224852,-269621.088757,-268988.136170,-268655.282425,-268509.000000,9.293085,10.913677,550.336312,609.295630,15579,846216,600.000000,64,341,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
