instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-588375.285010,-141406.330779,12940.219678,1.498508,1.940117,871.275243,871.275422,151334,3266280,600.000000,4,30,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-1093130.025138,-1037826.909950,-1082636.600069,-157212.013165,15697.227792,15697.227792,0.056736,0.546136,1.507546,1.507656,900,14759,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,1,1,1
10,0,All,4,-1060857.407330,-994609.798313,-1052130.123305,11625.388085,15541.810666,15541.810618,0.070191,0.575465,1.042098,1.042261,437,6701,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,1,1,1
2,0,All,4,15785.862689,15785.862689,15785.862689,19839.322300,19856.660120,19856.660120,0.054236,0.083274,0.054236,0.083692,1,57,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,1,1,1
3,0,All,4,-797235.941729,-769839.489320,-783297.545612,1157.655497,17256.144116,17257.436125,0.068273,0.278097,0.391719,0.391860,223,2084,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,1,1,1
4,0,All,4,-1104643.729989,-1014188.403420,-1037453.592470,-309794.671671,12905.524461,12906.546675,0.064232,0.766341,206.973286,206.973505,112892,2154715,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,1,1,1
5,0,All,4,-1103945.195028,-1049312.697099,-1096147.175630,-65217.346064,14632.879723,14632.879510,0.039161,0.426982,0.875729,0.875862,530,7091,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,1,1,1
6,0,All,4,-1003396.693569,-951874.141899,-986502.074871,19139.253478,20739.938962,20739.938962,0.054659,0.386851,0.645914,0.646073,292,4061,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,1,1,1
7,0,All,4,16090.988915,16090.988915,16090.988915,18050.526508,18051.256198,18051.256196,0.057144,0.081455,0.057144,0.081876,1,63,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,1,1,1,1
8,0,All,4,-690602.388845,-669541.787677,-690602.388845,12224.671206,18152.361964,18152.361964,0.066322,0.246068,0.265675,0.265795,61,604,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,1,1,1,1
9,0,All,4,-579228.140320,-536985.971607,-579228.140320,-66677.370252,-66677.139803,-66677.139803,0.074325,0.111649,0.112169,0.112614,2,71,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,1,1,1
