instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,39794.745138,39918.291740,39913.342193,52078.038615,52148.000000,52148.000000,5.584273,6.331355,6.386567,6.392634,17,1044,600.000000,4,119,125,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,18808.942992,19017.926775,18998.985365,34404.164981,37153.001962,37156.557533,0.115241,0.847025,14.340505,14.548192,2649,49531,600.000000,4,119,0,GUROBI,1,2,2,0,2,119,0,1,1,0,1
10,0,NoTerm,4,21340.577497,21497.750361,21340.577497,35437.553835,36325.637324,36326.848108,0.133808,0.895800,12.568180,12.568461,705,14767,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,1,0,1
2,0,NoTerm,4,21552.147577,21739.656647,21722.421785,33848.414769,35538.172599,35541.702546,0.113137,0.901365,50.188140,50.188691,8818,188798,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,1,0,1
3,0,NoTerm,4,19153.774772,19154.735178,19153.774772,30812.192527,31664.425588,31664.425466,0.137002,0.981096,9.105677,9.109990,686,14305,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,1,0,1
4,0,NoTerm,4,20208.818642,20209.843225,20208.818642,29199.434152,29740.670971,29740.858796,0.155760,0.773231,2.152263,2.375334,684,8293,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,1,0,1
5,0,NoTerm,4,31368.313718,31421.482574,31412.169515,43602.811533,46775.078816,46779.625000,0.108278,0.937007,252.863160,256.686054,25216,897876,600.000000,4,119,0,GUROBI,1,1,1,0,3,119,0,1,1,0,1
6,0,NoTerm,4,27711.658856,27784.714173,27771.416266,41453.807235,43698.947925,43703.279167,0.140855,0.981466,156.804916,157.467259,16710,568795,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,1,0,1
7,0,NoTerm,4,25545.782172,25668.660883,25658.534082,37677.787455,39827.557912,39831.226460,0.126140,1.291088,36.772284,36.997019,3277,117731,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,1,0,1
8,0,NoTerm,4,16501.685749,16501.685749,16501.685749,26727.322229,26965.728877,26967.427517,0.143476,0.875790,1.654599,1.654889,304,4077,600.000000,4,119,0,GUROBI,1,0,0,0,4,119,0,1,1,0,1
9,0,NoTerm,4,31571.159449,31695.950423,31680.110453,48338.342578,49329.144747,49333.000000,0.150764,1.061286,10.313795,10.314282,1026,18257,600.000000,4,119,0,GUROBI,1,2,2,0,2,119,0,1,1,0,1
