instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,28427.048405,31490.870475,29094.804749,57959.981861,65882.729817,65887.000000,5.177675,5.935835,15.581418,15.582321,654,20851,600.000000,64,10,134,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,13729.967365,13797.689360,13729.967365,25123.618534,26946.773611,26946.773611,0.571498,0.701503,0.707917,0.711378,15,601,600.000000,64,10,0,GUROBI,1,26,6,12,26,10,0,0,0,0,0
10,0,Farkas,64,15671.700596,15736.015750,15671.700596,32272.806290,32630.188988,32630.188988,0.630466,0.796150,0.630466,0.806345,12,703,600.000000,64,10,0,GUROBI,1,50,18,0,14,10,0,0,0,0,0
2,0,Farkas,64,15250.627293,15579.269835,15250.627293,23302.687602,23590.375000,23590.375000,0.553955,0.804897,0.810498,0.815501,14,739,600.000000,64,10,0,GUROBI,1,41,12,3,20,10,0,0,0,0,0
3,0,Farkas,64,13870.571011,14327.945269,13870.571011,19422.689970,20419.158207,20419.158207,0.578936,0.703934,0.711372,0.711554,7,560,600.000000,64,10,0,GUROBI,1,56,26,2,6,10,0,0,0,0,0
4,0,Farkas,64,20994.130021,21786.975477,20994.130021,36967.974962,39179.440476,39179.440476,0.494264,0.897706,0.954966,0.979460,83,1601,600.000000,64,10,0,GUROBI,1,35,10,7,22,10,0,0,0,0,0
5,0,Farkas,64,23568.366351,25442.867369,23568.366351,45245.581993,49421.166667,49421.166667,0.450595,0.919283,5.343645,5.356676,617,9493,600.000000,64,10,0,GUROBI,1,32,2,2,30,10,0,0,0,0,0
6,0,Farkas,64,18836.913176,19749.602112,18836.913176,39673.370207,40813.841667,40813.841667,0.529161,0.815878,0.848275,0.854413,48,1087,600.000000,64,10,0,GUROBI,1,28,2,6,30,10,0,0,0,0,0
7,0,Farkas,64,23035.919324,25369.658814,23035.919324,45340.133082,47862.006803,47865.333333,0.473415,0.886102,1.371901,1.372107,409,3989,600.000000,64,10,0,GUROBI,1,28,2,6,30,10,0,0,0,0,0
8,0,Farkas,64,17571.864435,18185.089667,17645.883059,31940.416747,32534.430952,32534.430952,0.588794,0.797738,0.821367,0.821575,26,930,600.000000,64,10,0,GUROBI,1,43,11,0,21,10,0,0,0,0,0
9,0,Farkas,64,24387.525610,26307.677744,24621.378425,49535.866845,53543.591824,53543.666667,0.433672,0.915677,1.411901,5.570494,602,9617,600.000000,64,10,0,GUROBI,1,38,6,0,26,10,0,0,0,0,0
