instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,34077.542667,34077.542667,34077.542667,43779.192397,44311.572085,44316.000000,0.000002,0.870179,70.837994,72.308796,9516,312177,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,34061.669333,34061.669333,34061.669333,45810.759911,46480.360007,46485.000000,0.000002,0.817549,107.825004,109.052545,12238,399180,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,34180.864000,34180.864000,34180.864000,46827.826357,47598.079485,47599.000000,0.000002,0.933802,234.444307,234.444596,31263,1048497,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,34200.575333,34200.575333,34200.575333,46350.740618,46937.554778,46940.000000,0.000002,0.725205,22.404187,22.404406,2279,66962,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,34178.703333,34178.703333,34178.703333,46293.195756,46985.303046,46990.000000,0.000002,0.745735,67.770557,127.337623,14107,431503,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,34200.436667,34200.436667,34200.436667,46019.630825,46784.436194,46789.000000,0.000002,0.769087,27.995585,30.690237,4244,95722,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,34059.438000,34059.438000,34059.438000,45958.953806,46536.396061,46541.000000,0.000002,0.694393,80.164249,86.390202,12728,386999,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,34068.417333,34068.417333,34068.417333,45240.131518,45780.492334,45785.000000,0.000002,0.797419,30.566835,30.829672,2690,93704,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,34092.565333,34092.565333,34092.565333,45683.957672,46298.490286,46303.000000,0.000001,0.743608,34.802188,40.779513,7080,168089,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,34134.634000,34134.634000,34134.634000,45789.895362,46295.410209,46300.000000,0.000003,0.772686,121.551560,121.551836,15000,442105,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,34001.117333,34001.117333,34001.117333,46029.808461,46766.397520,46770.999993,0.000002,0.732607,36.596972,38.051251,4384,139873,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
