instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,91.764706,104.240642,96.366361,1515.918136,1566.000000,1566.000000,364.485044,367.365004,410.651817,410.652826,852,86514,600.000000,64,363,363,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,6.772478,6.775058,6.772478,488.824618,491.000000,491.000000,8.152373,8.938501,9.026905,9.034724,29,2007,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,0,0,1,0
10,0,Term,64,48.220237,48.220237,48.220237,514.668907,519.000000,519.000000,8.132799,9.092457,9.246328,9.261787,51,2323,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,0,0,1,0
2,0,Term,64,45.625432,45.625432,45.625432,449.413249,461.000000,461.000000,8.341802,8.909357,8.341802,8.915816,1,1160,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,0,0,1,0
3,0,Term,64,10.508528,10.508528,10.508528,564.439030,567.000000,567.000000,7.991967,8.889154,9.069338,9.070087,47,2220,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,0,0,1,0
4,0,Term,64,5.114732,5.114732,5.114732,436.083109,439.000000,439.000000,8.122805,8.918431,8.122805,8.957613,9,1726,600.000000,64,363,0,GUROBI,1,1,1,0,63,363,0,0,0,1,0
5,0,Term,64,22.200330,22.238011,22.200330,535.002809,537.000000,537.000000,8.003620,8.861512,8.003620,8.891525,10,1801,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,0,0,1,0
6,0,Term,64,29.928366,29.973483,29.928366,467.146940,472.000000,472.000000,8.075059,8.871924,9.161116,9.161725,141,2397,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,0,0,1,0
7,0,Term,64,34.730349,34.730349,34.730349,484.375239,486.000000,486.000000,7.858345,8.793885,8.876595,8.886914,24,1820,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,0,0,1,0
8,0,Term,64,50.582630,50.582638,50.582630,534.869011,541.000000,541.000000,8.000921,8.965820,9.514569,9.515439,175,3997,600.000000,64,363,0,GUROBI,1,1,1,0,63,363,0,0,0,1,0
9,0,Term,64,45.305716,45.305716,45.305716,634.569307,640.000000,640.000000,8.007688,8.873282,9.124777,9.125590,72,2461,600.000000,64,363,0,GUROBI,1,0,0,0,64,363,0,0,0,1,0
