instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,34077.542667,34077.542667,34077.542667,43790.707335,44311.794907,44316.000000,0.000001,1.008849,48.637620,69.488216,7474,265168,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,8742.714377,8742.714377,8742.714377,13923.914966,14258.541995,14259.765814,0.000001,0.563675,9.882369,11.158868,1257,29209,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,4881.705440,4881.705440,4881.705440,8635.240791,8754.286614,8754.286614,0.000002,0.312940,0.962982,0.963208,380,3222,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,9040.247822,9040.247822,9040.247822,15455.214933,15855.330305,15856.772264,0.000002,0.743095,48.392727,64.360546,6696,275058,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,9562.587429,9562.587429,9562.587429,16285.895435,16685.486797,16687.145924,0.000002,0.764272,162.569103,175.275312,18698,559675,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,6254.537892,6254.537892,6254.537892,10812.936880,11146.672864,11147.700760,0.000003,0.462330,7.190519,8.009626,1204,21986,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,7625.405783,7625.405783,7625.405783,13403.074071,13744.921687,13746.246220,0.000002,0.580632,35.845501,35.845754,2561,119683,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,7615.287528,7615.287528,7615.287528,13173.099660,13475.504655,13476.796423,0.000003,0.623471,19.346454,19.866226,1516,35562,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,4940.513903,4940.513903,4940.513903,10163.674607,10361.157208,10361.214627,0.000003,0.480487,8.033919,8.126613,873,14107,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,5438.490877,5438.490877,5438.490877,11062.280024,11382.931222,11383.923137,0.000002,0.676894,22.871239,35.033472,5445,140038,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,5090.982559,5090.982559,5090.982559,9012.301961,9126.643936,9126.643936,0.000002,0.414584,3.427486,3.610911,1684,18780,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
