instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.424694,7118.500000,0.196605,0.570162,76.665498,78.281474,32749,811319,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,-9240.330645,-9228.822581,-9238.233871,-8906.304455,-6356.112903,-6355.500000,0.024178,0.352110,52.969364,53.877540,52391,712785,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,4,-1050.483871,-1050.483871,-1050.483871,-741.854103,1863.000000,1863.000000,0.024383,0.386538,72.905161,75.272151,85781,1118363,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,4,-1893.258065,-1893.258065,-1893.258065,-1540.431870,1199.500000,1199.500000,0.024842,0.383394,110.954713,110.954863,57595,1170751,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,4,2440.112903,2440.112903,2440.112903,2777.522637,5492.500000,5492.500000,0.022864,0.407940,61.409103,61.409247,56887,807855,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,4,-5800.193548,-5800.193548,-5800.193548,-5445.478901,-3002.500000,-3002.500000,0.027529,0.462692,71.437197,71.437366,32000,733454,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
5,0,NoBasis,4,-5126.362903,-5122.104839,-5126.362903,-4737.131686,-2268.049588,-2268.000000,0.022518,0.341641,60.804112,60.804276,32983,670614,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,4,-1734.096774,-1730.774194,-1734.096774,-1421.075636,973.000000,973.000000,0.024016,0.363997,59.998290,59.998555,28392,611479,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,4,-5535.185484,-5529.669355,-5533.733871,-5220.703610,-2662.626822,-2662.500000,0.025592,0.306828,65.002896,65.031991,30784,705029,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,4,-3048.403226,-3046.629032,-3046.629032,-2637.150494,383.500000,383.500000,0.023365,0.413918,107.408673,136.290833,60592,1237048,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
9,0,NoBasis,4,-1216.532258,-1216.532258,-1216.532258,-888.352092,1681.976344,1682.000000,0.025574,0.503369,52.699349,52.699516,56051,720631,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
