instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,23.260000,23.260000,23.260000,23.260000,54.710000,54.760000,1.245569,1.491925,601.247377,601.247621,700444,5759559,600.000000,4,22,43,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,52.800000,52.800000,52.800000,52.800000,92.150000,92.150000,0.023763,0.309398,5.338632,5.340709,6403,38213,600.000000,4,22,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
10,0,Farkas,4,34.130000,34.130000,34.130000,34.130000,63.990000,64.010000,0.020160,0.267107,11.299140,600.025273,909943,6384151,600.000000,4,22,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,39.160000,39.160000,39.160000,39.160000,67.080000,67.140000,0.018634,0.342421,600.020420,600.020666,510296,6580084,600.000000,4,22,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
3,0,Farkas,4,39.090000,39.090000,39.090000,39.090000,69.800000,69.800000,0.024521,0.397294,14.811896,14.812103,15505,123938,600.000000,4,22,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
4,0,Farkas,4,19.350000,19.350000,19.350000,49.511844,53.760000,53.760000,0.022565,0.818800,5.304096,5.304293,988,29893,600.000000,4,22,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,20.360000,20.360000,20.360000,20.360000,50.530000,50.970000,0.020841,0.237899,600.022424,600.022678,669761,6912735,600.000000,4,22,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
6,0,Farkas,4,27.620000,27.620000,27.620000,57.286667,64.080000,64.080000,0.021736,0.796720,19.331320,19.331543,6880,137409,600.000000,4,22,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,30.120000,30.120000,30.120000,30.120000,39.980000,39.980000,0.021713,0.352779,21.379104,21.379329,10237,184961,600.000000,4,22,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,8.147500,8.147500,8.147500,41.731122,45.490000,45.600000,0.024118,1.025275,600.025800,600.026044,310725,4271025,600.000000,4,22,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
9,0,Farkas,4,35.370000,35.370000,35.370000,35.370000,60.780000,61.020000,0.018168,0.224169,600.020106,600.020347,726398,7037331,600.000000,4,22,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
