instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.353263,-14340.783170,-14339.353447,38.417086,39.394921,151.012667,151.013107,14778,540837,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-16646.246873,-16497.345650,-16628.286203,-13759.447811,-13747.671003,-13747.671003,0.470802,1.136165,3.668310,5.790236,603,21082,600.000000,64,3,0,GUROBI,1,41,41,0,7,0,0,1,0,0,0
10,0,Disjunction,64,-16646.729831,-16481.973899,-16630.534630,-13367.747416,-13343.678814,-13342.591451,0.496386,0.890812,2.948765,2.996153,590,13319,600.000000,64,3,0,GUROBI,1,53,53,0,8,0,0,1,0,0,0
2,0,Disjunction,64,-16645.648257,-16491.051001,-16627.685303,-14281.430323,-14250.551816,-14249.136687,0.425145,1.268146,48.254024,84.336145,12094,422260,600.000000,64,3,0,GUROBI,1,6,6,0,2,0,0,1,0,0,0
3,0,Disjunction,64,-16647.295822,-16495.751602,-16638.931638,-12539.666326,-12459.489799,-12458.365197,0.477981,0.876924,6.312393,9.354083,1773,51304,600.000000,64,3,0,GUROBI,1,49,49,0,5,0,0,1,0,0,0
4,0,Disjunction,64,-16645.469497,-16492.986247,-16629.691981,-13761.053253,-13723.786816,-13722.469989,0.451478,1.119744,10.846752,87.027901,14293,415369,600.000000,64,3,0,GUROBI,1,16,16,0,27,0,0,1,0,0,0
5,0,Disjunction,64,-16646.363385,-16488.451772,-16628.498741,-13349.966151,-13302.964826,-13301.641224,0.449433,0.950173,15.032891,36.870067,6746,213059,600.000000,64,3,0,GUROBI,1,29,29,0,12,0,0,1,0,0,0
6,0,Disjunction,64,-16647.724128,-16492.984446,-16629.758721,-13795.272597,-13785.113875,-13785.113875,0.469571,1.103677,1.770115,1.770514,92,4169,600.000000,64,3,0,GUROBI,1,42,42,0,6,0,0,1,0,0,0
7,0,Disjunction,64,-16647.227276,-16494.857263,-16631.522972,-13132.581996,-13086.152086,-13086.145750,0.470253,0.796652,4.153415,4.427845,717,16583,600.000000,64,3,0,GUROBI,1,46,46,0,7,0,0,1,0,0,0
8,0,Disjunction,64,-16644.958021,-16490.436872,-16627.045546,-13715.879728,-13687.399320,-13686.054883,0.431040,1.016981,20.979585,30.334251,4403,130587,600.000000,64,3,0,GUROBI,1,13,13,0,10,0,0,1,0,0,0
9,0,Disjunction,64,-16645.038840,-16490.322315,-16626.979049,-13905.319784,-13889.146093,-13887.763401,0.443924,1.138739,18.275637,19.216819,2525,81649,600.000000,64,3,0,GUROBI,1,16,16,0,23,0,0,1,0,0,0
