instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,337.345000,375.461649,375.498095,5.117900,8.846847,48.946591,48.947232,4513,105850,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,273.896386,273.896386,273.896386,292.828037,351.636221,351.663995,0.184693,2.244537,54.811556,55.354628,2538,93413,600.000000,4,12,0,GUROBI,1,0,0,0,4,12,0,1,0,0,0
10,0,Disjunction,4,320.977778,321.492930,321.492930,337.340873,375.469688,375.498095,0.104490,3.791585,24.086858,25.090391,695,38431,600.000000,4,12,0,GUROBI,1,1,1,0,0,12,0,1,0,0,0
2,0,Disjunction,4,306.200465,306.715616,306.449991,316.541651,371.155488,371.190460,0.172954,3.271255,32.367424,98.659961,8340,217272,600.000000,4,12,0,GUROBI,1,0,0,0,1,12,0,1,0,0,0
3,0,Disjunction,4,300.923591,301.302379,300.923591,314.222123,335.962570,335.962570,0.135365,2.439429,6.623692,38.708812,645,38037,600.000000,4,12,0,GUROBI,1,0,0,0,4,12,0,1,0,0,0
4,0,Disjunction,4,301.362640,301.362640,301.362640,320.504100,330.080490,330.080485,0.146901,2.385772,15.766350,15.846650,590,16650,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,0,0,0
5,0,Disjunction,4,324.990609,325.505761,325.505761,334.420096,374.466315,374.498095,0.120472,2.026784,80.347467,81.428884,11337,141770,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,0,0,0
6,0,Disjunction,4,299.399672,299.998157,299.826282,308.118166,314.791943,314.791942,0.138634,2.244795,21.546296,21.546945,662,21732,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,0,0,0
7,0,Disjunction,4,296.350182,296.350182,296.350182,321.580024,374.992953,374.998090,0.129196,2.648242,32.422746,34.083395,1113,61821,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,0,0,0
8,0,Disjunction,4,312.703705,313.218856,313.211051,325.435597,365.636339,365.672697,0.130330,3.206646,112.197723,118.919199,15712,225294,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,0,0,0
9,0,Disjunction,4,326.678019,327.193170,327.193170,334.566232,374.790990,374.790990,0.116936,2.385156,52.606750,53.427233,871,60252,600.000000,4,12,0,GUROBI,1,1,1,0,0,12,0,1,0,0,0
