instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.629721,40001.064902,40005.053810,5.092742,5.179199,21.501066,85.561052,416624,2122246,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,17947.610957,17947.610957,17947.610957,17947.610957,17947.610330,17947.611160,0.392350,0.401589,0.392350,0.401589,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
10,0,NoBasis,64,17947.610637,17947.610637,17947.610637,17947.610637,17947.610330,17947.610800,0.296693,0.306698,0.296693,0.306698,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
2,0,NoBasis,64,17947.610669,17947.610669,17947.610669,17947.610669,17947.610330,17947.610810,0.304036,0.314602,0.304036,0.314602,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
3,0,NoBasis,64,17947.610558,17947.610558,17947.610558,17947.610558,17947.610330,17947.610710,0.279377,0.291303,0.279377,0.291303,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
4,0,NoBasis,64,17947.610579,17947.610579,17947.610579,17947.610579,17947.610330,17947.610770,0.248755,0.255696,0.248755,0.255696,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
5,0,NoBasis,64,17947.610666,17947.610666,17947.610666,17947.610666,17947.610330,17947.610820,0.301745,0.313039,0.301745,0.313039,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
6,0,NoBasis,64,17947.610703,17947.610703,17947.610703,17947.610703,17947.610330,17947.610920,0.319978,0.330373,0.319978,0.330373,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
7,0,NoBasis,64,17947.610599,17947.610599,17947.610599,17947.610599,17947.610330,17947.610750,0.272068,0.284960,0.272068,0.284960,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
8,0,NoBasis,64,17947.610598,17947.610598,17947.610598,17947.610598,17947.610330,17947.610740,0.268009,0.277861,0.268009,0.277861,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
9,0,NoBasis,64,17947.610565,17947.610565,17947.610565,17947.610565,17947.610330,17947.610730,0.257013,0.272539,0.257013,0.272539,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,1,1,1,0
