instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14625225.454133,-14612191.701983,-14610731.000000,0.224825,0.471398,182.068037,356.679406,199096,1953305,600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,All,4,-12924261.741044,-12924261.741044,-12924261.741044,-12856221.728139,-12837070.222922,-12835788.637643,0.185690,0.581660,7.817588,7.986807,3920,66432,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,1,1,1
10,0,All,4,-13217995.429000,-13217995.429000,-13217995.429000,-13199991.613667,-13183814.253538,-13182507.313617,0.168144,0.546846,2.261750,2.783802,980,15316,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,1,1,1,1
2,0,All,4,-13084906.919169,-13084569.210368,-13084906.919168,-12918575.080937,-12838691.295583,-12837775.735651,0.276734,0.749641,1.580860,2.607059,710,18311,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,1,1,1
3,0,All,4,-12954157.424492,-12954157.424492,-12954157.424492,-12794844.744019,-12782391.690886,-12781195.556945,0.298931,0.618072,3.332989,4.528442,2268,35559,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,1,1,1,1
4,0,All,4,-13475990.796225,-13473898.782524,-13475990.796225,-13456557.829536,-13431151.181009,-13429809.362184,0.140917,0.516525,22.430399,25.344406,13215,215811,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,1,1,1
5,0,All,4,-13432902.883814,-13432902.883814,-13432902.883814,-13226153.116211,-13177417.550087,-13176204.341196,0.241671,0.695987,3.992201,4.021149,1497,27989,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,1,1,1,1
6,0,All,4,-12907959.164623,-12907447.838827,-12907959.164623,-12634317.146415,-12531493.227792,-12530599.208978,0.152748,0.569721,6.333048,6.368582,2646,58090,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,1,1,1
7,0,All,4,-13785865.095584,-13784337.473234,-13785865.095584,-13765571.036393,-13751546.772223,-13749261.209962,0.103700,0.591106,576.363659,600.105219,235718,3836383,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,1,1,1
8,0,All,4,-13497546.097854,-13496773.564859,-13497546.097854,-13487346.704832,-13459967.732051,-13458919.222987,0.186891,0.515463,5.824001,6.279081,3700,51886,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,1,1,1
9,0,All,4,-12646674.098385,-12631103.180204,-12646674.098385,-12489835.347386,-12451855.086371,-12450615.833333,0.299108,0.872289,26.283937,27.300583,8563,223509,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,1,1,1,1
