instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.012000,0.030968,0.030968,0.109797,0.336528,0.336528,0.593597,0.799620,34.622757,38.872005,10465,228958,600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,0.007657,0.007746,0.007657,0.009442,0.118791,0.118799,0.046639,0.258567,1.120759,37.853262,25280,474391,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
10,0,NoBasis,4,0.007424,0.007447,0.007424,0.009289,0.116122,0.116129,0.058137,0.306792,27.914235,29.739862,20191,330822,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
2,0,NoBasis,4,0.007404,0.008255,0.007404,0.009142,0.138154,0.138154,0.054241,0.181091,26.203215,41.734176,35305,579888,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
3,0,NoBasis,4,0.009644,0.009644,0.009644,0.011527,0.135474,0.135484,0.055221,0.198071,62.070767,66.534294,43443,747805,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
4,0,NoBasis,4,0.009249,0.009659,0.009249,0.010972,0.157791,0.157803,0.044063,0.265792,236.428657,259.042275,151432,2462620,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
5,0,NoBasis,4,0.008161,0.008161,0.008161,0.010022,0.135474,0.135484,0.045818,0.300548,79.548524,88.219036,56592,883809,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
6,0,NoBasis,4,0.007234,0.007265,0.007234,0.009391,0.123973,0.123973,0.054654,0.287203,19.541393,19.541539,12381,221747,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
7,0,NoBasis,4,0.007510,0.008433,0.007510,0.009156,0.116129,0.116129,0.055257,0.226758,28.284757,30.703476,23234,367466,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
8,0,NoBasis,4,0.005961,0.006007,0.005961,0.007545,0.098109,0.098109,0.053990,0.182381,3.608250,6.684151,5793,92826,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
9,0,NoBasis,4,0.006040,0.006040,0.006040,0.008159,0.081294,0.081294,0.062752,0.271450,4.768584,5.191106,3307,55102,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,0
