instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,38893.903641,38893.903641,38893.903641,39029.029173,40001.055158,40005.053810,0.000003,0.212197,6.512876,77.620370,431827,2155402,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,17947.610957,17947.610957,17947.610957,17947.610957,17947.610330,17947.611160,0.000003,0.006779,0.000003,0.006779,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,17947.610637,17947.610637,17947.610637,17947.610637,17947.610330,17947.610800,0.000001,0.013867,0.000001,0.013867,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,17947.610669,17947.610669,17947.610669,17947.610669,17947.610330,17947.610810,0.000002,0.012472,0.000002,0.012472,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,17947.610558,17947.610558,17947.610558,17947.610558,17947.610330,17947.610710,0.000002,0.011115,0.000002,0.011115,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,17947.610579,17947.610579,17947.610579,17947.610579,17947.610330,17947.610770,0.000002,0.006304,0.000002,0.006304,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,17947.610666,17947.610666,17947.610666,17947.610666,17947.610330,17947.610820,0.000002,0.006913,0.000002,0.006913,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,17947.610703,17947.610703,17947.610703,17947.610703,17947.610330,17947.610920,0.000002,0.008875,0.000002,0.008875,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,17947.610599,17947.610599,17947.610599,17947.610599,17947.610330,17947.610750,0.000004,0.013981,0.000004,0.013981,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,17947.610598,17947.610598,17947.610598,17947.610598,17947.610330,17947.610740,0.000004,0.006827,0.000004,0.006827,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,17947.610565,17947.610565,17947.610565,17947.610565,17947.610330,17947.610730,0.000002,0.013517,0.000002,0.013517,0,0,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
