instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.166775,120.660400,161.467001,161.468054,8148,91469,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,17.799506,18.293388,48.946224,48.947263,5790,66729,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
10,0,NoBasis,4,810.039604,810.140096,810.096762,812.223061,934.007916,934.007916,17.923509,18.410578,43.771601,48.922112,5999,74889,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
2,0,NoBasis,4,811.278996,812.245927,812.129896,812.223061,934.007916,934.007916,17.311502,17.801325,39.836381,48.415732,5357,63885,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
3,0,NoBasis,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,17.952180,18.470111,58.024322,60.991538,6828,78738,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
4,0,NoBasis,4,811.267859,812.091411,811.970207,812.223061,934.007916,934.007916,17.574854,18.049294,23.298389,32.487327,3735,43664,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
5,0,NoBasis,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,17.274118,17.771918,51.601619,53.719263,6887,76927,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
6,0,NoBasis,4,805.682624,805.735549,805.688923,812.223061,934.007916,934.007916,17.757420,18.243591,43.661041,50.065183,5405,65062,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
7,0,NoBasis,4,811.165392,812.158624,811.949699,812.223061,934.007916,934.007916,17.848384,18.341749,61.612685,63.468151,7123,83887,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
8,0,NoBasis,4,811.278996,812.338958,812.276638,812.223061,933.951547,934.007916,18.189388,18.677041,56.639421,56.640459,7377,81602,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
9,0,NoBasis,4,788.105762,788.105762,788.105762,812.223061,934.007916,934.007916,18.535532,19.018892,45.563436,49.237699,5861,68062,600.000000,4,30,0,GUROBI,1,0,0,0,0,30,3,1,1,1,0
