instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,367.757396,370.272189,368.976908,3347.228071,3417.000000,3417.000000,3.963691,6.316672,76.850084,76.850540,1441,127842,600.000000,4,21,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,368.230769,370.710059,369.428102,3396.381854,3444.000000,3444.000000,0.067307,2.288207,38.496793,38.497230,823,72181,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,367.502959,370.047337,368.722470,3503.337274,3575.000000,3575.000000,0.070001,2.403482,74.420980,74.421951,2178,166375,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,367.266272,369.781065,368.485783,3342.825363,3428.000000,3428.000000,0.062588,2.246589,209.602756,209.603203,5144,569654,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,368.053254,370.526627,369.251106,3352.937391,3395.000000,3395.000000,0.062165,3.018402,30.977705,30.978138,813,57895,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,368.431953,370.988166,369.635583,3366.340830,3441.000000,3441.000000,0.061258,1.913871,33.397625,34.385783,730,73075,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
6,0,NoMatrix,4,368.485207,371.000000,369.704718,3448.330131,3536.000000,3536.000000,0.062416,2.204266,28.705661,28.706112,715,56382,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,367.976331,370.485207,369.189925,3339.071267,3410.000000,3410.000000,0.060873,2.214848,131.663804,131.664272,4991,319420,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
8,0,NoMatrix,4,367.615385,370.147929,368.811855,3394.238361,3472.000000,3472.000000,0.072682,2.389472,134.404881,134.405358,3724,363642,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,367.213018,369.727811,368.432529,3271.672873,3404.000000,3404.000000,0.073987,1.770327,121.211591,121.212057,3059,277788,600.000000,4,21,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
