instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,128.750000,128.840909,128.840909,131.248618,134.500000,134.500000,22.440998,26.350861,69.786813,69.787602,904,113220,600.000000,4,6,124,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.385461,2.503824,2.385461,2.503824,0,0,600.000000,4,6,0,GUROBI,1,0,0,0,4,6,0,0,0,0,0
10,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.805513,2.913321,2.805513,2.913321,0,0,600.000000,4,6,0,GUROBI,1,0,0,0,4,6,0,0,0,0,0
2,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.720539,1.720539,1.720539,2.035265,1,1139,600.000000,4,6,0,GUROBI,1,0,0,0,4,6,0,0,0,0,0
3,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.941508,2.941508,2.941508,3.508649,1,2820,600.000000,4,6,0,GUROBI,1,0,0,0,4,6,0,0,0,0,0
4,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.647408,2.759569,2.647408,2.759569,0,0,600.000000,4,6,0,GUROBI,1,0,0,0,4,6,0,0,0,0,0
5,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.829837,2.930651,2.829837,2.930651,0,0,600.000000,4,6,0,GUROBI,1,1,1,0,3,6,0,0,0,0,0
6,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.101915,3.209351,3.101915,3.209351,0,0,600.000000,4,6,0,GUROBI,1,0,0,0,4,6,0,0,0,0,0
7,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.161327,2.271157,2.161327,2.271157,0,0,600.000000,4,6,0,GUROBI,1,0,0,0,4,6,0,0,0,0,0
8,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.927639,3.038790,2.927639,3.038790,0,0,600.000000,4,6,0,GUROBI,1,0,0,0,4,6,0,0,0,0,0
9,0,Farkas,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.584561,2.584561,2.584561,3.030847,1,1950,600.000000,4,6,0,GUROBI,1,2,2,0,2,6,0,0,0,0,0
