instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.818841,7118.500000,11.189307,11.536551,109.166996,145.981581,46144,1301558,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,All,64,4310.000000,4310.000000,4310.000000,4470.000000,7020.046954,7020.500000,0.281398,0.595771,78.518198,78.523043,30650,829326,600.000000,64,66,0,GUROBI,1,40,0,1,23,0,0,1,1,1,1
10,0,All,64,4342.000000,4342.000000,4342.000000,4502.000000,7043.138282,7043.500000,0.292542,0.838716,91.185359,91.185519,30043,639664,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,1
2,0,All,64,5108.188740,5108.188740,5108.188740,6011.992998,7609.493413,7609.500000,0.315598,0.570866,7.492925,7.493064,5833,91842,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,1
3,0,All,64,4438.000000,4438.000000,4438.000000,4598.000000,7246.212990,7246.500000,0.279970,0.615267,65.275256,96.880910,37351,1031870,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,1
4,0,All,64,4436.577778,4436.577778,4436.577778,4747.453233,7311.500000,7311.500000,0.300655,0.598286,9.357807,11.112990,6904,127483,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,1
5,0,All,64,4544.105263,4544.105263,4544.105263,5206.000000,7311.500000,7311.499542,0.294851,0.633366,58.775126,58.775275,19291,499091,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,1
6,0,All,64,4571.324278,4571.324278,4571.324278,5235.099980,7314.500000,7314.500000,0.318561,0.634081,23.227521,33.015019,15314,335549,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,1
7,0,All,64,4310.000000,4310.000000,4310.000000,4611.103765,7183.033007,7183.500000,0.272594,0.707863,57.305964,58.017476,46860,668145,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,1
8,0,All,64,4438.000000,4438.000000,4438.000000,4828.230869,7148.384898,7148.500000,0.303722,0.980744,58.042684,58.380173,33232,535825,600.000000,64,66,0,GUROBI,1,39,0,2,23,0,0,1,1,1,1
9,0,All,64,4310.000000,4310.000000,4310.000000,4470.000000,7085.803591,7086.500000,0.279555,0.645250,70.643549,76.466563,50804,698054,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,1,1,1
