instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1525.789474,2810.000000,2810.000000,0.506284,1.071805,6.436466,8.905669,5616,59033,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,1415.000000,1425.000000,1422.656250,1522.222222,2809.984375,2810.000000,0.016251,0.565776,6.133589,29.210853,20446,226638,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.018039,0.528792,6.343734,32.415367,21922,264347,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,1414.992188,1424.989583,1422.646240,1517.994531,2809.984375,2809.984375,0.019256,0.465336,6.402394,10.564239,7932,84561,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,1415.000000,1425.000000,1422.656250,1524.705882,2810.000000,2810.000000,0.016402,0.611715,4.539044,6.663835,3733,42882,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.015867,0.459348,3.813169,22.933187,17265,174678,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.015555,0.442979,4.912702,26.295081,17146,185062,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,1415.000000,1425.000000,1422.656250,1524.705882,2810.000000,2810.000000,0.017325,0.616693,4.972817,7.369359,4399,48273,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.016855,0.468745,4.386962,13.283515,11963,120602,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,1415.000000,1425.000000,1422.656250,1528.335069,2810.000000,2810.000000,0.019477,0.491266,4.017202,28.817780,18780,208931,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.017391,0.478154,5.544611,28.254199,20619,229117,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
