instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28427.048405,29521.945883,28721.228958,57533.375592,65887.000000,65887.000000,0.392490,1.137014,9.213270,9.217439,638,18116,600.000000,4,4,134,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,13729.967365,15603.703320,14663.061189,25143.827427,26946.773611,26946.773611,1.847105,1.964206,1.972373,1.974245,15,573,600.000000,61,3,48,GUROBI,1,51,0,0,0,0,0,0,0,0,0
10,0,New,4,15671.700596,16764.956471,15897.104743,32286.346840,32630.188988,32630.188988,1.978324,2.171511,1.978324,2.178774,10,701,600.000000,65,2,66,GUROBI,1,52,0,0,0,0,0,0,0,0,0
2,0,New,4,15250.627293,15825.629889,15272.704343,23293.089475,23590.375000,23590.375000,2.473058,2.740408,2.746743,2.752324,17,776,600.000000,85,2,59,GUROBI,1,71,0,0,0,0,0,0,0,0,0
3,0,New,4,13870.571011,14938.161980,13989.517931,19388.623839,20419.158207,20419.158207,2.460994,2.596710,2.606740,2.606896,11,582,600.000000,64,4,45,GUROBI,1,47,0,0,0,0,0,0,0,0,0
4,0,New,4,20994.130021,23145.292993,21128.909502,36864.493272,39179.440476,39179.440476,1.146566,1.454410,1.551212,1.560537,116,1536,600.000000,45,2,91,GUROBI,1,41,0,0,0,0,0,0,0,0,0
5,0,New,4,23568.366351,25154.926779,23685.969033,45137.322689,49421.166667,49421.166667,0.938204,1.453506,5.406914,5.539871,611,8346,600.000000,30,2,101,GUROBI,1,24,0,0,0,0,0,0,0,0,0
6,0,New,4,18836.913176,20910.974672,18868.913176,39909.174355,40813.841667,40813.841667,1.483293,1.741206,1.776499,1.776659,45,1067,600.000000,57,1,84,GUROBI,1,49,0,0,0,0,0,0,0,0,0
7,0,New,4,23035.919324,24117.985427,23105.284330,45823.893250,47865.333333,47865.333333,0.737433,1.126511,1.474740,1.474908,293,3201,600.000000,28,2,101,GUROBI,1,25,0,0,0,0,0,0,0,0,0
8,0,New,4,17571.864435,19828.033918,17863.557291,31849.640519,32534.430952,32534.430952,1.698777,1.903310,1.932501,1.932664,33,960,600.000000,65,2,70,GUROBI,1,58,0,0,0,0,0,0,0,0,0
9,0,New,4,24387.525610,26134.572786,24479.443680,49623.163603,53543.666667,53543.666667,0.774146,1.335221,1.939056,5.036805,607,8811,600.000000,29,2,112,GUROBI,1,26,0,0,0,0,0,0,0,0,0
