instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-18902.810023,-18809.259984,-18860.202638,-18119.806058,-17905.000000,-17905.000000,660.625801,672.510416,673.314560,675.305284,39,18624,600.000000,4,26,850,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-18902.810023,-18809.259984,-18860.270309,-18104.020831,-17905.000000,-17905.000000,0.104802,10.293463,10.773010,12.719510,41,17078,600.000000,4,26,0,GUROBI,1,0,0,0,0,26,0,0,0,0,1
10,0,Basis,4,-18891.619034,-18798.962514,-18853.539863,-18071.916839,-17620.000000,-17453.000000,0.350145,9.848338,411.528475,600.352374,7632,1488920,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-18887.889127,-18796.953981,-18850.468462,-18059.448590,-17715.000000,-17714.000000,0.308837,12.465154,260.168571,262.415504,2991,638669,600.000000,4,26,0,GUROBI,1,0,0,0,4,26,0,0,0,0,1
3,0,Basis,4,-18908.006487,-18815.744438,-18872.233454,-18093.450336,-17533.000000,-17533.000000,26.222405,36.979178,117.055573,118.627770,1336,239364,600.000000,4,26,0,GUROBI,1,0,0,0,2,0,0,0,0,0,1
4,0,Basis,4,-18902.810023,-18809.259984,-18860.202638,-18137.642976,-17905.000000,-17905.000000,0.104682,9.440278,63.338900,63.339500,643,112078,600.000000,4,26,0,GUROBI,1,0,0,0,0,26,0,0,0,0,1
5,0,Basis,4,-18905.153074,-18809.431719,-18861.718944,-18148.767143,-17905.000000,-17905.000000,27.255653,36.795050,37.289926,39.755760,59,18418,600.000000,4,26,0,GUROBI,1,0,0,0,2,0,0,0,0,0,1
6,0,Basis,4,-18903.073188,-18809.259984,-18858.856064,-18137.957019,-17905.000000,-17905.000000,10.375437,20.516227,23.765713,23.766315,70,19696,600.000000,4,26,0,GUROBI,1,0,0,0,1,25,0,0,0,0,1
7,0,Basis,4,-18905.356642,-18809.758472,-18862.016173,-18112.250672,-17905.000000,-17905.000000,29.765015,41.365632,43.939955,43.940589,40,19124,600.000000,4,26,0,GUROBI,1,0,0,0,1,26,0,0,0,0,1
8,0,Basis,4,-18895.614330,-18802.176863,-18854.700817,-17930.477795,-17477.000000,-17477.000000,0.189906,10.047882,53.416644,58.430501,797,176583,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-18902.810023,-18809.259984,-18860.202638,-18116.587811,-17905.000000,-17905.000000,0.104478,11.108317,11.622179,13.608330,44,18064,600.000000,4,26,0,GUROBI,1,0,0,0,0,26,0,0,0,0,1
