instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,25302.209524,27137.949884,25805.491566,129603.056518,130582.940837,130596.000000,6.574402,7.446389,347.183001,385.765320,111580,1496587,600.000000,64,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,25863.903469,27331.789248,26164.615088,113461.729296,117806.861367,117818.604167,0.531250,0.974058,59.160892,59.161156,17874,225434,600.000000,64,2,0,GUROBI,1,24,24,0,40,1,0,1,1,1,1
10,0,All,64,24718.960720,26222.309569,25142.051183,122278.008117,123643.708597,123656.000000,0.426708,1.199862,137.157911,168.794105,31168,628928,600.000000,64,2,0,GUROBI,1,16,16,0,48,2,0,1,1,1,1
2,0,All,64,25792.489157,27172.658551,25957.502910,120262.942977,123734.302232,123739.250000,0.386389,0.820883,210.374499,210.383998,62086,820703,600.000000,64,2,0,GUROBI,1,0,0,0,64,2,0,1,1,1,1
3,0,All,64,26133.358902,27382.882220,26471.573201,107035.395297,109191.374471,109199.166667,0.449475,0.793474,4.666729,4.691790,909,8120,600.000000,64,2,0,GUROBI,1,0,0,0,64,2,0,1,1,1,1
4,0,All,64,24644.124247,26034.511795,24848.472073,115587.839457,118739.804498,118751.416667,0.399179,0.795026,12.251279,12.251555,2503,32708,600.000000,64,2,0,GUROBI,1,0,0,0,64,2,0,1,1,1,1
5,0,All,64,24432.847758,25706.482445,24651.998418,114858.797624,118569.957490,118581.791667,0.394156,0.741115,22.982816,22.983197,7754,81624,600.000000,64,2,0,GUROBI,1,0,0,0,64,2,0,1,1,1,1
6,0,All,64,24797.731535,26734.023036,25383.004005,123891.713034,124405.670472,124409.615810,0.346733,1.119760,56.977601,56.980291,14738,204217,600.000000,64,2,0,GUROBI,1,0,0,0,64,0,0,1,1,1,1
7,0,All,64,24530.696666,26261.011818,25095.312035,114758.177745,118462.030327,118473.875000,0.416261,0.781005,182.041223,182.439960,50762,731883,600.000000,64,2,0,GUROBI,1,0,0,0,64,2,0,1,1,1,1
8,0,All,64,22894.039042,24324.217235,22994.771313,116839.938986,119357.870703,119369.750000,0.424453,0.891878,87.936211,99.605298,29900,397409,600.000000,64,2,0,GUROBI,1,0,0,0,64,2,0,1,1,1,1
9,0,All,64,24337.162945,25940.203013,24916.591873,116887.857104,120209.403374,120221.416667,0.398181,0.902984,63.049095,63.049407,14103,242328,600.000000,64,2,0,GUROBI,1,0,0,0,64,1,0,1,1,1,1
