instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1556.283158,1600.000000,1600.000000,0.513077,0.660919,15.858360,61.340937,23986,322673,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,193.000000,193.000000,193.000000,364.254622,654.000000,820.000000,0.008037,0.249722,241.201974,600.009665,133863,2381366,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
10,0,NoMatrix,4,192.000000,192.000000,192.000000,392.986494,642.000000,930.000000,0.006525,0.275944,347.974089,600.007692,142010,2054144,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,192.000000,192.000000,192.000000,385.837572,664.000000,789.000000,0.006719,0.309537,514.463813,600.008031,147055,2476392,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,192.000000,192.000000,192.000000,401.582654,643.000000,972.000000,0.006708,0.395419,412.778910,600.008333,133759,2195340,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,192.000000,192.000000,192.000000,532.775201,652.000000,1021.000000,0.009429,0.218063,428.223845,600.013436,101035,1998926,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,192.000000,192.000000,192.000000,516.829975,635.000000,979.000000,0.006385,0.440343,190.791947,600.008471,92039,1991742,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,194.000000,194.000000,194.000000,387.166525,713.000000,882.000000,0.007185,0.487720,600.009154,600.009312,159704,2607541,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,209.000000,209.000000,209.000000,555.231166,835.000000,835.000000,0.006822,0.332607,80.743971,99.863534,27971,583469,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
8,0,NoMatrix,4,192.000000,192.000000,192.000000,362.368714,604.000000,814.000000,0.007982,0.416623,536.597764,600.009319,138442,2530938,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,193.000000,193.000000,193.000000,374.004246,765.000000,765.000000,0.006780,0.218085,368.867101,368.867262,78760,1720978,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
